cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
920,2.484937604537381,3,pre_ko_rhs,2.9103907019335259e-14,2.9103907019335259e-14,9,24,3.71875,0
920,2.484937604537381,4,pre_ko_rhs,2.8600028900030176e-14,2.8600028900030176e-14,9,10,-3.46875,0
921,2.488458708449655,1,pre_ko_rhs,2.9277975100972701e-14,2.9277975100972701e-14,9,12,-0.15625,0
921,2.488458708449655,2,pre_ko_rhs,2.5798599212034456e-14,2.5798599212034456e-14,9,10,-2.3125,0
921,2.488458708449655,3,pre_ko_rhs,2.7828085772415605e-14,2.7828085772415605e-14,9,24,2.3125,0
921,2.488458708449655,4,pre_ko_rhs,2.6930277429569712e-14,2.6930277429569712e-14,9,24,3.21875,0
922,2.4919793618252766,1,pre_ko_rhs,2.5605579471541967e-14,2.5605579471541967e-14,9,10,-3.21875,0
922,2.4919793618252766,2,pre_ko_rhs,2.5305417139611259e-14,2.5305417139611259e-14,9,22,0.1875,0
922,2.4919793618252766,3,pre_ko_rhs,2.93750577426113e-14,2.93750577426113e-14,9,24,2.4375,0
922,2.4919793618252766,4,pre_ko_rhs,2.7968942287611988e-14,2.7968942287611988e-14,9,24,3.9375,0
923,2.4954995702701281,1,pre_ko_rhs,3.1278866663375907e-14,3.1278866663375907e-14,9,10,-2.90625,0
923,2.4954995702701281,2,pre_ko_rhs,3.1556048748983297e-14,3.1556048748983297e-14,9,22,1.71875,0
923,2.4954995702701281,3,pre_ko_rhs,2.5679380370386233e-14,2.5679380370386233e-14,9,22,0.21875,0
923,2.4954995702701281,4,pre_ko_rhs,3.0438777940216706e-14,3.0438777940216706e-14,9,10,-2.53125,0
924,2.4990193393890392,1,pre_ko_rhs,2.9774486949653353e-14,2.9774486949653353e-14,9,10,-2.40625,0
924,2.4990193393890392,2,pre_ko_rhs,2.94377563692501e-14,2.94377563692501e-14,9,22,1.4375,0
924,2.4990193393890392,3,pre_ko_rhs,3.3911301746635027e-14,3.3911301746635027e-14,9,10,-2.75,0
924,2.4990193393890392,4,pre_ko_rhs,3.1141687518473383e-14,3.1141687518473383e-14,9,10,-3.125,0
925,2.5025386747856961,1,pre_ko_rhs,2.6896977362301343e-14,2.6896977362301343e-14,9,22,1.15625,0
925,2.5025386747856961,2,pre_ko_rhs,3.1515694364378336e-14,3.1515694364378336e-14,9,12,-1.53125,0
925,2.5025386747856961,3,pre_ko_rhs,2.5575834050373002e-14,2.5575834050373002e-14,9,24,2.9375,0
925,2.5025386747856961,4,pre_ko_rhs,2.3642920874800314e-14,2.3642920874800314e-14,9,24,3.9375,0
926,2.5060575820625544,1,pre_ko_rhs,2.6421639529592376e-14,2.6421639529592376e-14,9,12,-1.65625,0
926,2.5060575820625544,2,pre_ko_rhs,2.8697979879924236e-14,2.8697979879924236e-14,9,24,3.84375,0
926,2.5060575820625544,3,pre_ko_rhs,3.0496861520013183e-14,3.0496861520013183e-14,9,24,2.71875,0
926,2.5060575820625544,4,pre_ko_rhs,3.028697413704585e-14,3.028697413704585e-14,9,22,1.625,0
927,2.5095760668207512,1,pre_ko_rhs,2.4931002324540617e-14,2.4931002324540617e-14,9,22,0.34375,0
927,2.5095760668207512,2,pre_ko_rhs,2.6037018645147585e-14,2.6037018645147585e-14,9,24,2.96875,0
927,2.5095760668207512,3,pre_ko_rhs,2.7413817568593334e-14,2.7413817568593334e-14,9,24,3.46875,0
927,2.5095760668207512,4,pre_ko_rhs,2.8744282532501203e-14,2.8744282532501203e-14,9,24,2.75,0
928,2.5130941346600211,1,pre_ko_rhs,2.8323690257810006e-14,2.8323690257810006e-14,9,24,2.34375,0
928,2.5130941346600211,2,pre_ko_rhs,2.7951933986745681e-14,2.7951933986745681e-14,9,12,-1.9375,0
928,2.5130941346600211,3,pre_ko_rhs,2.7580838879460793e-14,2.7580838879460793e-14,9,24,3.5625,0
928,2.5130941346600211,4,pre_ko_rhs,2.7441267228181106e-14,2.7441267228181106e-14,9,24,3.6875,0
929,2.516611791178609,1,pre_ko_rhs,3.1448328458404768e-14,3.1448328458404768e-14,9,10,-3.78125,0
929,2.516611791178609,2,pre_ko_rhs,2.7700645386941574e-14,2.7700645386941574e-14,9,24,4,0
929,2.516611791178609,3,pre_ko_rhs,2.2898983259489742e-14,2.2898983259489742e-14,9,22,1.15625,0
929,2.516611791178609,4,pre_ko_rhs,2.886438751044097e-14,2.886438751044097e-14,9,10,-2.90625,0
930,2.5201290419731879,1,pre_ko_rhs,3.1055841231784335e-14,3.1055841231784335e-14,9,24,4,0
930,2.5201290419731879,2,pre_ko_rhs,2.5555108448830131e-14,2.5555108448830131e-14,9,10,-3.28125,0
930,2.5201290419731879,3,pre_ko_rhs,2.6974537672473113e-14,2.6974537672473113e-14,9,12,-1.84375,0
930,2.5201290419731879,4,pre_ko_rhs,3.0717180645789719e-14,3.0717180645789719e-14,9,24,2.6875,0
931,2.5236458926387741,1,pre_ko_rhs,2.6990575235494999e-14,2.6990575235494999e-14,9,10,-3.625,0
931,2.5236458926387741,2,pre_ko_rhs,2.6375779440469615e-14,2.6375779440469615e-14,9,24,3.46875,0
931,2.5236458926387741,3,pre_ko_rhs,2.7828075935841632e-14,2.7828075935841632e-14,9,10,-2.4375,0
931,2.5236458926387741,4,pre_ko_rhs,2.5806443685179363e-14,2.5806443685179363e-14,9,12,-1.8125,0
932,2.5271623487686479,1,pre_ko_rhs,2.9928815260795355e-14,2.9928815260795355e-14,9,12,-1.46875,0
932,2.5271623487686479,2,pre_ko_rhs,2.869983205509997e-14,2.869983205509997e-14,9,24,2.65625,0
932,2.5271623487686479,3,pre_ko_rhs,3.4366719946674158e-14,3.4366719946674158e-14,9,10,-2.875,0
932,2.5271623487686479,4,pre_ko_rhs,3.1345526399567708e-14,3.1345526399567708e-14,9,10,-2.4375,0
933,2.5306784159542692,1,pre_ko_rhs,3.3791214722801683e-14,3.3791214722801683e-14,9,10,-2.5625,0
933,2.5306784159542692,2,pre_ko_rhs,3.0903575084850567e-14,3.0903575084850567e-14,9,10,-3,0
933,2.5306784159542692,3,pre_ko_rhs,3.0445296755323721e-14,3.0445296755323721e-14,9,10,-3.625,0
933,2.5306784159542692,4,pre_ko_rhs,2.3683217219013502e-14,2.3683217219013502e-14,9,24,2.625,0
934,2.5341940997852004,1,pre_ko_rhs,2.629106209400021e-14,2.629106209400021e-14,9,12,-0.96875,0
934,2.5341940997852004,2,pre_ko_rhs,2.9816583777533856e-14,2.9816583777533856e-14,9,10,-2.9375,0
934,2.5341940997852004,3,pre_ko_rhs,2.7697499026646239e-14,2.7697499026646239e-14,9,24,3.34375,0
934,2.5341940997852004,4,pre_ko_rhs,2.5992696926522676e-14,2.5992696926522676e-14,9,24,2.6875,0
935,2.5377094058490255,1,pre_ko_rhs,2.9147507854496892e-14,2.9147507854496892e-14,9,10,-2.46875,0
935,2.5377094058490255,2,pre_ko_rhs,3.3781492086809503e-14,3.3781492086809503e-14,9,10,-2.21875,0
935,2.5377094058490255,3,pre_ko_rhs,2.633371759418997e-14,2.633371759418997e-14,9,22,0.4375,0
935,2.5377094058490255,4,pre_ko_rhs,2.7192519852939546e-14,2.7192519852939546e-14,9,10,-2.84375,0
936,2.5412243369647816,1,pre_ko_rhs,2.763269818308139e-14,2.763269818308139e-14,9,10,-2.1875,0
936,2.5412243369647816,2,pre_ko_rhs,2.7486629438478277e-14,2.7486629438478277e-14,9,10,-3.03125,0
936,2.5412243369647816,3,pre_ko_rhs,2.6149343932902425e-14,2.6149343932902425e-14,9,24,3.625,0
936,2.5412243369647816,4,pre_ko_rhs,2.970659963017932e-14,2.970659963017932e-14,9,10,-2.9375,0
937,2.5447388940147668,1,pre_ko_rhs,2.9529847180285871e-14,2.9529847180285871e-14,9,24,2.65625,0
937,2.5447388940147668,2,pre_ko_rhs,2.7792534233281223e-14,2.7792534233281223e-14,9,12,-0.53125,0
937,2.5447388940147668,3,pre_ko_rhs,2.6896214393445501e-14,2.6896214393445501e-14,9,10,-3.6875,0
937,2.5447388940147668,4,pre_ko_rhs,3.0620180831664314e-14,3.0620180831664314e-14,9,24,3.0625,0
938,2.5482530826122671,1,pre_ko_rhs,3.4310796998372507e-14,3.4310796998372507e-14,9,12,-1.75,0
938,2.5482530826122671,2,pre_ko_rhs,2.7004168918653675e-14,2.7004168918653675e-14,9,12,-0.40625,0
938,2.5482530826122671,3,pre_ko_rhs,2.7028479891124884e-14,2.7028479891124884e-14,9,10,-3.375,0
938,2.5482530826122671,4,pre_ko_rhs,3.0040804487724233e-14,3.0040804487724233e-14,9,10,-2.90625,0
939,2.5517669083682741,1,pre_ko_rhs,3.2064623999208039e-14,3.2064623999208039e-14,9,24,3.03125,0
939,2.5517669083682741,2,pre_ko_rhs,3.0919903314705097e-14,3.0919903314705097e-14,9,24,2.5625,0
939,2.5517669083682741,3,pre_ko_rhs,2.7218740381059727e-14,2.7218740381059727e-14,9,10,-3.90625,0
939,2.5517669083682741,4,pre_ko_rhs,2.5621934732458399e-14,2.5621934732458399e-14,9,24,3.59375,0
940,2.5552803091205445,1,pre_ko_rhs,2.6137409288873659e-14,2.6137409288873659e-14,9,12,-1.34375,0
940,2.5552803091205445,2,pre_ko_rhs,3.0528059938832514e-14,3.0528059938832514e-14,9,12,-0.15625,0
940,2.5552803091205445,3,pre_ko_rhs,2.8716311909859336e-14,2.8716311909859336e-14,9,22,0.25,0
940,2.5552803091205445,4,pre_ko_rhs,3.0006157804403384e-14,3.0006157804403384e-14,9,10,-3.09375,0
941,2.5587932346070454,1,pre_ko_rhs,3.1262721793949714e-14,3.1262721793949714e-14,9,24,3.0625,0
941,2.5587932346070454,2,pre_ko_rhs,3.0394990687714209e-14,3.0394990687714209e-14,9,24,3.96875,0
941,2.5587932346070454,3,pre_ko_rhs,3.3524772377646185e-14,3.3524772377646185e-14,9,24,3.9375,0
941,2.5587932346070454,4,pre_ko_rhs,2.6779084221526785e-14,2.6779084221526785e-14,9,22,1.09375,0
942,2.562305690364191,1,pre_ko_rhs,3.395789069721698e-14,3.395789069721698e-14,9,24,3.78125,0
942,2.562305690364191,2,pre_ko_rhs,2.7136288185038118e-14,2.7136288185038118e-14,9,12,-1.6875,0
942,2.562305690364191,3,pre_ko_rhs,3.1564044363289257e-14,3.1564044363289257e-14,9,10,-2.3125,0
942,2.562305690364191,4,pre_ko_rhs,2.6953370115620895e-14,2.6953370115620895e-14,9,24,3.0625,0
943,2.565817681927145,1,pre_ko_rhs,2.8968934043295436e-14,2.8968934043295436e-14,9,12,-0.75,0
943,2.565817681927145,2,pre_ko_rhs,3.0693781471028481e-14,3.0693781471028481e-14,9,24,3.09375,0
943,2.565817681927145,3,pre_ko_rhs,2.6431995923856247e-14,2.6431995923856247e-14,9,12,-0.78125,0
943,2.565817681927145,4,pre_ko_rhs,2.4563224834233655e-14,2.4563224834233655e-14,9,10,-2.875,0
944,2.5693292148297409,1,pre_ko_rhs,2.7243439426751127e-14,2.7243439426751127e-14,9,22,1.75,0
944,2.5693292148297409,2,pre_ko_rhs,2.6434848087410643e-14,2.6434848087410643e-14,9,22,0.96875,0
944,2.5693292148297409,3,pre_ko_rhs,2.9378377159811575e-14,2.9378377159811575e-14,9,22,0.46875,0
944,2.5693292148297409,4,pre_ko_rhs,2.9846768516128316e-14,2.9846768516128316e-14,9,22,1.28125,0
945,2.5728402946044016,1,pre_ko_rhs,2.7801134941135287e-14,2.7801134941135287e-14,9,24,2.65625,0
945,2.5728402946044016,2,pre_ko_rhs,2.9771276937801119e-14,2.9771276937801119e-14,9,24,3.65625,0
945,2.5728402946044016,3,pre_ko_rhs,2.9940644915540298e-14,2.9940644915540298e-14,9,24,2.125,0
945,2.5728402946044016,4,pre_ko_rhs,3.1917570750139176e-14,3.1917570750139176e-14,9,10,-3.4375,0
946,2.5763509267820615,1,pre_ko_rhs,2.8753338782287538e-14,2.8753338782287538e-14,9,24,2.3125,0
946,2.5763509267820615,2,pre_ko_rhs,2.915766654201612e-14,2.915766654201612e-14,9,24,2.09375,0
946,2.5763509267820615,3,pre_ko_rhs,2.4423248204215967e-14,2.4423248204215967e-14,9,12,-0.71875,0
946,2.5763509267820615,4,pre_ko_rhs,2.6940110168341597e-14,2.6940110168341597e-14,9,24,3.3125,0
947,2.57986111689209,1,pre_ko_rhs,2.8044191901617956e-14,2.8044191901617956e-14,9,10,-3.28125,0
947,2.57986111689209,2,pre_ko_rhs,3.0179011416230402e-14,3.0179011416230402e-14,9,24,3.34375,0
947,2.57986111689209,3,pre_ko_rhs,2.758619634987957e-14,2.758619634987957e-14,9,24,2.40625,0
947,2.57986111689209,4,pre_ko_rhs,2.6074359424297487e-14,2.6074359424297487e-14,9,24,3.8125,0
948,2.5833708694687521,1,pre_ko_rhs,2.9994903087826953e-14,2.9994903087826953e-14,9,24,3.125,0
948,2.5833708694687521,2,pre_ko_rhs,2.9611040586797165e-14,2.9611040586797165e-14,9,22,1.96875,0
948,2.5833708694687521,3,pre_ko_rhs,2.8067925694871286e-14,2.8067925694871286e-14,9,12,-1.15625,0
948,2.5833708694687521,4,pre_ko_rhs,2.5963725173517566e-14,2.5963725173517566e-14,9,24,3.1875,0
949,2.5868801837845976,1,pre_ko_rhs,2.6812685702067302e-14,2.6812685702067302e-14,9,10,-2.5625,0
949,2.5868801837845976,2,pre_ko_rhs,3.2682522106412571e-14,3.2682522106412571e-14,9,10,-3.53125,0
949,2.5868801837845976,3,pre_ko_rhs,3.1583249545985651e-14,3.1583249545985651e-14,9,24,3.1875,0
949,2.5868801837845976,4,pre_ko_rhs,2.7741531389146586e-14,2.7741531389146586e-14,9,24,2.3125,0
950,2.5903890653962645,1,pre_ko_rhs,3.0772515132088195e-14,3.0772515132088195e-14,9,22,2,0
950,2.5903890653962645,2,pre_ko_rhs,2.856269646865827e-14,2.856269646865827e-14,9,12,-0.28125,0
950,2.5903890653962645,3,pre_ko_rhs,3.4599435831332539e-14,3.4599435831332539e-14,9,10,-3.0625,0
950,2.5903890653962645,4,pre_ko_rhs,2.6719632599697448e-14,2.6719632599697448e-14,9,10,-4,0
951,2.5938975198585101,1,pre_ko_rhs,2.9967284871887443e-14,2.9967284871887443e-14,9,24,3.96875,0
951,2.5938975198585101,2,pre_ko_rhs,2.6003999667661094e-14,2.6003999667661094e-14,9,24,3,0
951,2.5938975198585101,3,pre_ko_rhs,2.4267446655336844e-14,2.4267446655336844e-14,9,12,-1.75,0
951,2.5938975198585101,4,pre_ko_rhs,2.671891277982679e-14,2.671891277982679e-14,9,10,-2.78125,0
952,2.5974055527241369,1,pre_ko_rhs,2.5655814083356683e-14,2.5655814083356683e-14,9,10,-3.75,0
952,2.5974055527241369,2,pre_ko_rhs,3.2938017339079005e-14,3.2938017339079005e-14,9,24,3.9375,0
952,2.5974055527241369,3,pre_ko_rhs,3.3463351927221983e-14,3.3463351927221983e-14,9,24,3.25,0
952,2.5974055527241369,4,pre_ko_rhs,2.991644436171582e-14,2.991644436171582e-14,9,10,-3.15625,0
953,2.6009131695439178,1,pre_ko_rhs,2.6534386141546253e-14,2.6534386141546253e-14,9,22,1.09375,0
953,2.6009131695439178,2,pre_ko_rhs,3.0294412271170851e-14,3.0294412271170851e-14,9,24,3.21875,0
953,2.6009131695439178,3,pre_ko_rhs,2.6597782006401338e-14,2.6597782006401338e-14,9,12,-1.5,0
953,2.6009131695439178,4,pre_ko_rhs,2.4932663839817496e-14,2.4932663839817496e-14,9,10,-2.4375,0
954,2.604420375866523,1,pre_ko_rhs,2.8032168888020626e-14,2.8032168888020626e-14,9,22,1.375,0
954,2.604420375866523,2,pre_ko_rhs,3.0742869007586915e-14,3.0742869007586915e-14,9,24,2.875,0
954,2.604420375866523,3,pre_ko_rhs,2.663685857617727e-14,2.663685857617727e-14,9,22,1.53125,0
954,2.604420375866523,4,pre_ko_rhs,3.0771285015884143e-14,3.0771285015884143e-14,9,24,3.4375,0
955,2.6079271772384489,1,pre_ko_rhs,2.8129423952338152e-14,2.8129423952338152e-14,9,24,3.8125,0
955,2.6079271772384489,2,pre_ko_rhs,2.583542600466656e-14,2.583542600466656e-14,9,22,0.75,0
955,2.6079271772384489,3,pre_ko_rhs,2.7995777939576041e-14,2.7995777939576041e-14,9,10,-3.5625,0
955,2.6079271772384489,4,pre_ko_rhs,2.3889405770267933e-14,2.3889405770267933e-14,9,22,0.15625,0
956,2.611433579203946,1,pre_ko_rhs,3.0877279431594e-14,3.0877279431594e-14,9,24,3.0625,0
956,2.611433579203946,2,pre_ko_rhs,3.0361978032590766e-14,3.0361978032590766e-14,9,10,-2.875,0
956,2.611433579203946,3,pre_ko_rhs,2.6926258425997309e-14,2.6926258425997309e-14,9,24,3.46875,0
956,2.611433579203946,4,pre_ko_rhs,2.9338523922875668e-14,2.9338523922875668e-14,9,24,3.75,0
957,2.6149395873049492,1,pre_ko_rhs,3.1849202273020736e-14,3.1849202273020736e-14,9,22,1.59375,0
957,2.6149395873049492,2,pre_ko_rhs,2.6941978521840672e-14,2.6941978521840672e-14,9,12,-0.625,0
957,2.6149395873049492,3,pre_ko_rhs,3.107992715348202e-14,3.107992715348202e-14,9,10,-2.875,0
957,2.6149395873049492,4,pre_ko_rhs,3.4864830746688045e-14,3.4864830746688045e-14,9,24,3.6875,0
958,2.6184452070810083,1,pre_ko_rhs,2.4878196583110535e-14,2.4878196583110535e-14,9,10,-3.53125,0
958,2.6184452070810083,2,pre_ko_rhs,2.7196641490569198e-14,2.7196641490569198e-14,9,10,-3.4375,0
958,2.6184452070810083,3,pre_ko_rhs,2.6508387836458714e-14,2.6508387836458714e-14,9,22,1.34375,0
958,2.6184452070810083,4,pre_ko_rhs,2.7533299155144343e-14,2.7533299155144343e-14,9,10,-3.75,0
959,2.6219504440692187,1,pre_ko_rhs,2.7164083460102051e-14,2.7164083460102051e-14,9,22,0.0625,0
959,2.6219504440692187,2,pre_ko_rhs,2.6507636706630844e-14,2.6507636706630844e-14,9,10,-2.25,0
959,2.6219504440692187,3,pre_ko_rhs,2.7853181078609173e-14,2.7853181078609173e-14,9,24,3.5,0
959,2.6219504440692187,4,pre_ko_rhs,2.9773034036395371e-14,2.9773034036395371e-14,9,12,-1.5,0
960,2.6254553038041553,1,pre_ko_rhs,2.7610109473538697e-14,2.7610109473538697e-14,9,10,-2.3125,0
960,2.6254553038041553,2,pre_ko_rhs,2.9142867568532273e-14,2.9142867568532273e-14,9,24,2.46875,0
960,2.6254553038041553,3,pre_ko_rhs,2.9701640412656305e-14,2.9701640412656305e-14,9,24,3.1875,0
960,2.6254553038041553,4,pre_ko_rhs,3.1159325874337719e-14,3.1159325874337719e-14,9,10,-4,0
961,2.6289597918178038,1,pre_ko_rhs,3.1124582808372653e-14,3.1124582808372653e-14,9,10,-2.1875,0
961,2.6289597918178038,2,pre_ko_rhs,2.9490536916549769e-14,2.9490536916549769e-14,9,10,-3.65625,0
961,2.6289597918178038,3,pre_ko_rhs,2.9257236296652707e-14,2.9257236296652707e-14,9,10,-3.84375,0
961,2.6289597918178038,4,pre_ko_rhs,2.8221822938958964e-14,2.8221822938958964e-14,9,12,-1.21875,0
962,2.6324639136394969,1,pre_ko_rhs,2.7660231735486843e-14,2.7660231735486843e-14,9,10,-3.9375,0
962,2.6324639136394969,2,pre_ko_rhs,2.6157506180557778e-14,2.6157506180557778e-14,9,24,2.40625,0
962,2.6324639136394969,3,pre_ko_rhs,2.7594053530163231e-14,2.7594053530163231e-14,9,22,1.75,0
962,2.6324639136394969,4,pre_ko_rhs,3.0856839426535118e-14,3.0856839426535118e-14,9,10,-3.59375,0
963,2.6359676747958476,1,pre_ko_rhs,2.8942668384777749e-14,2.8942668384777749e-14,9,24,2.96875,0
963,2.6359676747958476,2,pre_ko_rhs,2.7342044244789674e-14,2.7342044244789674e-14,9,24,2.3125,0
963,2.6359676747958476,3,pre_ko_rhs,2.8617246555809154e-14,2.8617246555809154e-14,9,24,2.8125,0
963,2.6359676747958476,4,pre_ko_rhs,2.6959019542445875e-14,2.6959019542445875e-14,9,22,0.78125,0
964,2.6394710630471043,1,pre_ko_rhs,2.6644273705480136e-14,2.6644273705480136e-14,9,10,-2.0625,0
964,2.6394710630471043,2,pre_ko_rhs,3.1269767318803809e-14,3.1269767318803809e-14,9,12,-0.84375,0
964,2.6394710630471043,3,pre_ko_rhs,3.2302845768959545e-14,3.2302845768959545e-14,9,10,-3.375,0
964,2.6394710630471043,4,pre_ko_rhs,2.7637539334524839e-14,2.7637539334524839e-14,9,24,2.0625,0
965,2.642973974503577,1,pre_ko_rhs,2.6437233318505173e-14,2.6437233318505173e-14,9,10,-3.25,0
965,2.642973974503577,2,pre_ko_rhs,2.6054534593497231e-14,2.6054534593497231e-14,9,12,-1.6875,0
965,2.642973974503577,3,pre_ko_rhs,2.7776283380777627e-14,2.7776283380777627e-14,9,10,-3.34375,0
965,2.642973974503577,4,pre_ko_rhs,2.9074121346875411e-14,2.9074121346875411e-14,9,10,-2.5625,0
966,2.6464764146476996,1,pre_ko_rhs,3.0865986897976842e-14,3.0865986897976842e-14,9,24,3.1875,0
966,2.6464764146476996,2,pre_ko_rhs,2.5428417744922788e-14,2.5428417744922788e-14,9,10,-2.03125,0
966,2.6464764146476996,3,pre_ko_rhs,2.9915056403441927e-14,2.9915056403441927e-14,9,10,-3.78125,0
966,2.6464764146476996,4,pre_ko_rhs,2.8173277774405886e-14,2.8173277774405886e-14,9,22,0.40625,0
967,2.64997838896016,1,pre_ko_rhs,2.5022139249777354e-14,2.5022139249777354e-14,9,12,-0.125,0
967,2.64997838896016,2,pre_ko_rhs,3.1859105514725139e-14,3.1859105514725139e-14,9,24,2.75,0
967,2.64997838896016,3,pre_ko_rhs,2.6175988063220529e-14,2.6175988063220529e-14,9,10,-2.59375,0
967,2.64997838896016,4,pre_ko_rhs,2.7211152898407829e-14,2.7211152898407829e-14,9,22,1.8125,0
968,2.6534799029198304,1,pre_ko_rhs,2.8692641069389297e-14,2.8692641069389297e-14,9,24,3.125,0
968,2.6534799029198304,2,pre_ko_rhs,2.9902499312089967e-14,2.9902499312089967e-14,9,12,-1.625,0
968,2.6534799029198304,3,pre_ko_rhs,2.9146316301314468e-14,2.9146316301314468e-14,9,10,-2.1875,0
968,2.6534799029198304,4,pre_ko_rhs,2.7522963758498446e-14,2.7522963758498446e-14,9,24,3.875,0
969,2.6569809620036984,1,pre_ko_rhs,2.6566364117081352e-14,2.6566364117081352e-14,9,12,-0.40625,0
969,2.6569809620036984,2,pre_ko_rhs,2.6838276808974158e-14,2.6838276808974158e-14,9,10,-3.125,0
969,2.6569809620036984,3,pre_ko_rhs,2.3533920556788184e-14,2.3533920556788184e-14,9,24,2.84375,0
969,2.6569809620036984,4,pre_ko_rhs,2.7216031924854537e-14,2.7216031924854537e-14,9,12,-1.9375,0
970,2.6604815716867969,1,pre_ko_rhs,2.8971654937621834e-14,2.8971654937621834e-14,9,10,-3.125,0
970,2.6604815716867969,2,pre_ko_rhs,2.437497917038379e-14,2.437497917038379e-14,9,24,3,0
970,2.6604815716867969,3,pre_ko_rhs,2.8304970808962972e-14,2.8304970808962972e-14,9,24,2.4375,0
970,2.6604815716867969,4,pre_ko_rhs,2.9448250208407436e-14,2.9448250208407436e-14,9,12,-0.03125,0
971,2.6639817374421391,1,pre_ko_rhs,2.8462063593727938e-14,2.8462063593727938e-14,9,24,3.84375,0
971,2.6639817374421391,2,pre_ko_rhs,3.0470168228360209e-14,3.0470168228360209e-14,9,24,2.8125,0
971,2.6639817374421391,3,pre_ko_rhs,2.5909259923607083e-14,2.5909259923607083e-14,9,24,2.3125,0
971,2.6639817374421391,4,pre_ko_rhs,2.4568247224596301e-14,2.4568247224596301e-14,9,24,3.3125,0
972,2.6674814647406495,1,pre_ko_rhs,2.7316489617687339e-14,2.7316489617687339e-14,9,24,4,0
972,2.6674814647406495,2,pre_ko_rhs,3.0281082306400542e-14,3.0281082306400542e-14,9,10,-2.4375,0
972,2.6674814647406495,3,pre_ko_rhs,3.1310039354441863e-14,3.1310039354441863e-14,9,24,3.40625,0
972,2.6674814647406495,4,pre_ko_rhs,2.9521237956614955e-14,2.9521237956614955e-14,9,24,3.09375,0
973,2.6709807590510994,1,pre_ko_rhs,2.9115359350997307e-14,2.9115359350997307e-14,9,12,-1.34375,0
973,2.6709807590510994,2,pre_ko_rhs,2.7370204814221577e-14,2.7370204814221577e-14,9,10,-2.9375,0
973,2.6709807590510994,3,pre_ko_rhs,2.691450568494084e-14,2.691450568494084e-14,9,10,-3.09375,0
973,2.6709807590510994,4,pre_ko_rhs,2.6948957738251474e-14,2.6948957738251474e-14,9,12,-1.15625,0
974,2.6744796258400414,1,pre_ko_rhs,3.0592562355426921e-14,3.0592562355426921e-14,9,10,-2.875,0
974,2.6744796258400414,2,pre_ko_rhs,3.4090660471772942e-14,3.4090660471772942e-14,9,24,2.84375,0
974,2.6744796258400414,3,pre_ko_rhs,2.8057631804648315e-14,2.8057631804648315e-14,9,22,1.875,0
974,2.6744796258400414,4,pre_ko_rhs,3.2037558435779594e-14,3.2037558435779594e-14,9,24,2.375,0
975,2.6779780705717458,1,pre_ko_rhs,3.0805627630317523e-14,3.0805627630317523e-14,9,24,3.71875,0
975,2.6779780705717458,2,pre_ko_rhs,2.7848348928488998e-14,2.7848348928488998e-14,9,10,-2.125,0
975,2.6779780705717458,3,pre_ko_rhs,3.0155839603062483e-14,3.0155839603062483e-14,9,22,0.78125,0
975,2.6779780705717458,4,pre_ko_rhs,2.9573290388387981e-14,2.9573290388387981e-14,9,10,-2.8125,0
976,2.6814760987081359,1,pre_ko_rhs,2.8991348195470937e-14,2.8991348195470937e-14,9,10,-3.53125,0
976,2.6814760987081359,2,pre_ko_rhs,2.8367539393568895e-14,2.8367539393568895e-14,9,24,2.46875,0
976,2.6814760987081359,3,pre_ko_rhs,3.0209458834457483e-14,3.0209458834457483e-14,9,10,-2.875,0
976,2.6814760987081359,4,pre_ko_rhs,2.8152235649772412e-14,2.8152235649772412e-14,9,24,2.46875,0
977,2.6849737157087268,1,pre_ko_rhs,2.767689616843686e-14,2.767689616843686e-14,9,10,-2.21875,0
977,2.6849737157087268,2,pre_ko_rhs,2.8422290958360291e-14,2.8422290958360291e-14,9,22,1.0625,0
977,2.6849737157087268,3,pre_ko_rhs,3.0411305015971207e-14,3.0411305015971207e-14,9,10,-3.84375,0
977,2.6849737157087268,4,pre_ko_rhs,2.906839167320021e-14,2.906839167320021e-14,9,10,-2.46875,0
978,2.688470927030564,1,pre_ko_rhs,2.7019654823634983e-14,2.7019654823634983e-14,9,24,2.71875,0
978,2.688470927030564,2,pre_ko_rhs,2.8264979656305165e-14,2.8264979656305165e-14,9,22,1.875,0
978,2.688470927030564,3,pre_ko_rhs,3.0736069171879858e-14,3.0736069171879858e-14,9,22,1.75,0
978,2.688470927030564,4,pre_ko_rhs,2.8287142914730543e-14,2.8287142914730543e-14,9,24,3.1875,0
979,2.6919677381281613,1,pre_ko_rhs,2.8699549674138813e-14,2.8699549674138813e-14,9,22,0.9375,0
979,2.6919677381281613,2,pre_ko_rhs,2.7261071361812451e-14,2.7261071361812451e-14,9,22,1.1875,0
979,2.6919677381281613,3,pre_ko_rhs,2.7778211024490246e-14,2.7778211024490246e-14,9,22,0.75,0
979,2.6919677381281613,4,pre_ko_rhs,3.1560360762049907e-14,3.1560360762049907e-14,9,24,2.3125,0
980,2.695464154453441,1,pre_ko_rhs,2.9911818762414125e-14,2.9911818762414125e-14,9,22,1.53125,0
980,2.695464154453441,2,pre_ko_rhs,3.338429725741085e-14,3.338429725741085e-14,9,24,2.5625,0
980,2.695464154453441,3,pre_ko_rhs,2.931508486350352e-14,2.931508486350352e-14,9,10,-2.53125,0
