AthenaK Kokkos default execution space: SYCL

Root grid = 4 x 8 x 1 MeshBlocks
Total number of MeshBlocks = 212
Number of logical  levels of refinement = 26 (27 levels total)
Number of physical levels of refinement = 23 (24 levels total)
  Physical level = 0 (logical level = 3): 14 MeshBlocks, cost = 14
  Physical level = 1 (logical level = 4): 54 MeshBlocks, cost = 54
  Physical level = 2 (logical level = 5): 54 MeshBlocks, cost = 54
  Physical level = 3 (logical level = 6): 68 MeshBlocks, cost = 68
  Physical level = 4 (logical level = 7): 14 MeshBlocks, cost = 14
  Physical level = 5 (logical level = 8): 8 MeshBlocks, cost = 8
Number of parallel ranks = 24
  Rank = 0: 8 MeshBlocks, cost = 8
  Rank = 1: 8 MeshBlocks, cost = 8
  Rank = 2: 8 MeshBlocks, cost = 8
  Rank = 3: 8 MeshBlocks, cost = 8
  Rank = 4: 9 MeshBlocks, cost = 9
  Rank = 5: 9 MeshBlocks, cost = 9
  Rank = 6: 9 MeshBlocks, cost = 9
  Rank = 7: 9 MeshBlocks, cost = 9
  Rank = 8: 9 MeshBlocks, cost = 9
  Rank = 9: 9 MeshBlocks, cost = 9
  Rank = 10: 9 MeshBlocks, cost = 9
  Rank = 11: 9 MeshBlocks, cost = 9
  Rank = 12: 9 MeshBlocks, cost = 9
  Rank = 13: 9 MeshBlocks, cost = 9
  Rank = 14: 9 MeshBlocks, cost = 9
  Rank = 15: 9 MeshBlocks, cost = 9
  Rank = 16: 9 MeshBlocks, cost = 9
  Rank = 17: 9 MeshBlocks, cost = 9
  Rank = 18: 9 MeshBlocks, cost = 9
  Rank = 19: 9 MeshBlocks, cost = 9
  Rank = 20: 9 MeshBlocks, cost = 9
  Rank = 21: 9 MeshBlocks, cost = 9
  Rank = 22: 9 MeshBlocks, cost = 9
  Rank = 23: 9 MeshBlocks, cost = 9
Load Balancing:
  Maximum normalized cost = 1.125, Average = 1.10417
AssembleZ4cTasks

Setup complete, executing task list(s)...

elapsed=8.532829e-01 cycle=8036 time=2.076447e+01 dt=2.686953e-03
elapsed=3.583220e+01 cycle=8136 time=2.103290e+01 dt=2.681623e-03
elapsed=3.712940e+01 cycle=8140 time=2.104363e+01 dt=2.681413e-03
elapsed=3.847061e+01 cycle=8144 time=2.105435e+01 dt=2.681203e-03
elapsed=4.003279e+01 cycle=8148 time=2.106508e+01 dt=2.680993e-03
elapsed=4.154641e+01 cycle=8152 time=2.107580e+01 dt=2.680783e-03
elapsed=4.290350e+01 cycle=8156 time=2.108652e+01 dt=2.680573e-03
elapsed=4.419442e+01 cycle=8160 time=2.109725e+01 dt=2.680364e-03
elapsed=4.579373e+01 cycle=8164 time=2.110797e+01 dt=2.680155e-03
elapsed=4.694055e+01 cycle=8168 time=2.111869e+01 dt=2.679946e-03
elapsed=4.861852e+01 cycle=8172 time=2.112941e+01 dt=2.679738e-03
elapsed=4.977643e+01 cycle=8176 time=2.114013e+01 dt=2.679529e-03
elapsed=5.120939e+01 cycle=8180 time=2.115084e+01 dt=2.679321e-03
elapsed=5.280399e+01 cycle=8184 time=2.116156e+01 dt=2.679113e-03
elapsed=5.409361e+01 cycle=8188 time=2.117228e+01 dt=2.678905e-03
elapsed=5.507735e+01 cycle=8192 time=2.118299e+01 dt=2.678698e-03
elapsed=5.595512e+01 cycle=8196 time=2.119371e+01 dt=2.678490e-03
elapsed=5.737586e+01 cycle=8200 time=2.120442e+01 dt=2.678283e-03
elapsed=5.863555e+01 cycle=8204 time=2.121513e+01 dt=2.678077e-03
elapsed=6.022381e+01 cycle=8208 time=2.122584e+01 dt=2.677870e-03
elapsed=6.135248e+01 cycle=8212 time=2.123656e+01 dt=2.677664e-03
elapsed=6.243661e+01 cycle=8216 time=2.124727e+01 dt=2.677458e-03
elapsed=6.399614e+01 cycle=8220 time=2.125798e+01 dt=2.677252e-03
elapsed=6.580276e+01 cycle=8224 time=2.126868e+01 dt=2.677046e-03
elapsed=6.719681e+01 cycle=8228 time=2.127939e+01 dt=2.676841e-03
elapsed=6.895254e+01 cycle=8232 time=2.129010e+01 dt=2.676636e-03
elapsed=7.017072e+01 cycle=8236 time=2.130081e+01 dt=2.676431e-03
elapsed=7.121371e+01 cycle=8240 time=2.131151e+01 dt=2.676226e-03
elapsed=7.287585e+01 cycle=8244 time=2.132222e+01 dt=2.676022e-03
elapsed=7.433446e+01 cycle=8248 time=2.133292e+01 dt=2.675818e-03
elapsed=7.545362e+01 cycle=8252 time=2.134362e+01 dt=2.675614e-03
elapsed=7.661857e+01 cycle=8256 time=2.135432e+01 dt=2.675410e-03
elapsed=7.786810e+01 cycle=8260 time=2.136503e+01 dt=2.675207e-03
elapsed=7.932989e+01 cycle=8264 time=2.137573e+01 dt=2.675004e-03
elapsed=8.042304e+01 cycle=8268 time=2.138643e+01 dt=2.674801e-03
elapsed=8.164272e+01 cycle=8272 time=2.139713e+01 dt=2.674598e-03
elapsed=8.252993e+01 cycle=8276 time=2.140782e+01 dt=2.674396e-03
elapsed=8.424280e+01 cycle=8280 time=2.141852e+01 dt=2.674194e-03
elapsed=8.533560e+01 cycle=8284 time=2.142922e+01 dt=2.673992e-03
elapsed=8.702934e+01 cycle=8288 time=2.143991e+01 dt=2.673790e-03
elapsed=8.833665e+01 cycle=8292 time=2.145061e+01 dt=2.673589e-03
elapsed=8.958534e+01 cycle=8296 time=2.146130e+01 dt=2.673388e-03
elapsed=9.084694e+01 cycle=8300 time=2.147199e+01 dt=2.673187e-03
elapsed=9.239948e+01 cycle=8304 time=2.148269e+01 dt=2.672987e-03
elapsed=9.334134e+01 cycle=8308 time=2.149338e+01 dt=2.672786e-03
elapsed=9.887674e+01 cycle=8312 time=2.150407e+01 dt=2.672586e-03
elapsed=1.002599e+02 cycle=8316 time=2.151476e+01 dt=2.672386e-03
elapsed=1.013215e+02 cycle=8320 time=2.152545e+01 dt=2.672187e-03
elapsed=1.027657e+02 cycle=8324 time=2.153614e+01 dt=2.671988e-03
elapsed=1.040881e+02 cycle=8328 time=2.154683e+01 dt=2.671789e-03
elapsed=1.056937e+02 cycle=8332 time=2.155751e+01 dt=2.671590e-03
elapsed=1.070956e+02 cycle=8336 time=2.156820e+01 dt=2.671392e-03
elapsed=1.081305e+02 cycle=8340 time=2.157888e+01 dt=2.671193e-03
elapsed=1.100014e+02 cycle=8344 time=2.158957e+01 dt=2.670996e-03
elapsed=1.113095e+02 cycle=8348 time=2.160025e+01 dt=2.670798e-03
elapsed=1.123244e+02 cycle=8352 time=2.161093e+01 dt=2.670601e-03
elapsed=1.138983e+02 cycle=8356 time=2.162162e+01 dt=2.670404e-03
elapsed=1.151859e+02 cycle=8360 time=2.163230e+01 dt=2.670207e-03
elapsed=1.167432e+02 cycle=8364 time=2.164298e+01 dt=2.670010e-03
elapsed=1.179305e+02 cycle=8368 time=2.165366e+01 dt=2.669814e-03
elapsed=1.193832e+02 cycle=8372 time=2.166434e+01 dt=2.669618e-03
elapsed=1.206584e+02 cycle=8376 time=2.167502e+01 dt=2.669422e-03
elapsed=1.278639e+02 cycle=8380 time=2.168569e+01 dt=2.669227e-03
elapsed=1.327159e+02 cycle=8384 time=2.169637e+01 dt=2.669032e-03
elapsed=1.341006e+02 cycle=8388 time=2.170705e+01 dt=2.668837e-03
elapsed=1.356787e+02 cycle=8392 time=2.171772e+01 dt=2.668643e-03
elapsed=1.364912e+02 cycle=8396 time=2.172839e+01 dt=2.668448e-03
elapsed=1.385498e+02 cycle=8400 time=2.173907e+01 dt=2.668254e-03
elapsed=1.403930e+02 cycle=8404 time=2.174974e+01 dt=2.668061e-03
elapsed=1.420643e+02 cycle=8408 time=2.176041e+01 dt=2.667867e-03
elapsed=1.440965e+02 cycle=8412 time=2.177108e+01 dt=2.667674e-03
elapsed=1.453648e+02 cycle=8416 time=2.178175e+01 dt=2.667481e-03
elapsed=1.464050e+02 cycle=8420 time=2.179242e+01 dt=2.667289e-03
elapsed=1.478159e+02 cycle=8424 time=2.180309e+01 dt=2.667097e-03
elapsed=1.491677e+02 cycle=8428 time=2.181376e+01 dt=2.666905e-03
elapsed=1.506297e+02 cycle=8432 time=2.182443e+01 dt=2.666713e-03
elapsed=1.518434e+02 cycle=8436 time=2.183509e+01 dt=2.666522e-03
elapsed=1.530823e+02 cycle=8440 time=2.184576e+01 dt=2.666331e-03
elapsed=1.545300e+02 cycle=8444 time=2.185643e+01 dt=2.666140e-03
elapsed=1.555929e+02 cycle=8448 time=2.186709e+01 dt=2.665949e-03
elapsed=1.565971e+02 cycle=8452 time=2.187775e+01 dt=2.665759e-03
elapsed=1.584548e+02 cycle=8456 time=2.188842e+01 dt=2.665569e-03
elapsed=1.604172e+02 cycle=8460 time=2.189908e+01 dt=2.665380e-03
elapsed=1.616229e+02 cycle=8464 time=2.190974e+01 dt=2.665190e-03
elapsed=1.631240e+02 cycle=8468 time=2.192040e+01 dt=2.665001e-03
elapsed=1.650234e+02 cycle=8472 time=2.193106e+01 dt=2.664813e-03
elapsed=1.671919e+02 cycle=8476 time=2.194172e+01 dt=2.664624e-03
elapsed=1.691281e+02 cycle=8480 time=2.195238e+01 dt=2.664436e-03
elapsed=1.709975e+02 cycle=8484 time=2.196303e+01 dt=2.664248e-03
elapsed=1.721614e+02 cycle=8488 time=2.197369e+01 dt=2.664061e-03
elapsed=1.732919e+02 cycle=8492 time=2.198435e+01 dt=2.663874e-03
elapsed=1.747568e+02 cycle=8496 time=2.199500e+01 dt=2.663687e-03
elapsed=1.795144e+02 cycle=8500 time=2.200566e+01 dt=2.663500e-03
elapsed=1.810600e+02 cycle=8504 time=2.201631e+01 dt=2.663314e-03
elapsed=1.822305e+02 cycle=8508 time=2.202696e+01 dt=2.663128e-03
elapsed=1.835327e+02 cycle=8512 time=2.203762e+01 dt=2.662942e-03
elapsed=1.851357e+02 cycle=8516 time=2.204827e+01 dt=2.662757e-03
elapsed=1.862154e+02 cycle=8520 time=2.205892e+01 dt=2.662572e-03
elapsed=1.878517e+02 cycle=8524 time=2.206957e+01 dt=2.662387e-03
elapsed=1.891928e+02 cycle=8528 time=2.208022e+01 dt=2.662203e-03
elapsed=1.907297e+02 cycle=8532 time=2.209087e+01 dt=2.662019e-03
elapsed=1.923394e+02 cycle=8536 time=2.210151e+01 dt=2.661835e-03
elapsed=1.936115e+02 cycle=8540 time=2.211216e+01 dt=2.661652e-03
elapsed=1.953940e+02 cycle=8544 time=2.212281e+01 dt=2.661468e-03
elapsed=1.965512e+02 cycle=8548 time=2.213345e+01 dt=2.661285e-03
elapsed=1.974152e+02 cycle=8552 time=2.214410e+01 dt=2.661103e-03
elapsed=1.986505e+02 cycle=8556 time=2.215474e+01 dt=2.660921e-03
elapsed=1.997983e+02 cycle=8560 time=2.216538e+01 dt=2.660739e-03
elapsed=2.009054e+02 cycle=8564 time=2.217603e+01 dt=2.660557e-03
elapsed=2.019659e+02 cycle=8568 time=2.218667e+01 dt=2.660376e-03
elapsed=2.036099e+02 cycle=8572 time=2.219731e+01 dt=2.660195e-03
elapsed=2.049295e+02 cycle=8576 time=2.220795e+01 dt=2.660014e-03
elapsed=2.061704e+02 cycle=8580 time=2.221859e+01 dt=2.659834e-03
elapsed=2.077853e+02 cycle=8584 time=2.222923e+01 dt=2.659654e-03
elapsed=2.095341e+02 cycle=8588 time=2.223987e+01 dt=2.659474e-03
elapsed=2.122600e+02 cycle=8592 time=2.225051e+01 dt=2.659295e-03
elapsed=2.143410e+02 cycle=8596 time=2.226114e+01 dt=2.659116e-03
elapsed=2.169381e+02 cycle=8600 time=2.227178e+01 dt=2.658937e-03
elapsed=2.186602e+02 cycle=8604 time=2.228241e+01 dt=2.658759e-03
elapsed=2.200351e+02 cycle=8608 time=2.229305e+01 dt=2.658581e-03
elapsed=2.227170e+02 cycle=8612 time=2.230368e+01 dt=2.658403e-03
elapsed=2.245162e+02 cycle=8616 time=2.231432e+01 dt=2.658225e-03
elapsed=2.261052e+02 cycle=8620 time=2.232495e+01 dt=2.658048e-03
elapsed=2.272735e+02 cycle=8624 time=2.233558e+01 dt=2.657871e-03
elapsed=2.285417e+02 cycle=8628 time=2.234621e+01 dt=2.657695e-03
elapsed=2.300788e+02 cycle=8632 time=2.235684e+01 dt=2.657519e-03
elapsed=2.310723e+02 cycle=8636 time=2.236747e+01 dt=2.657343e-03
elapsed=2.328612e+02 cycle=8640 time=2.237810e+01 dt=2.657167e-03
elapsed=2.343963e+02 cycle=8644 time=2.238873e+01 dt=2.656992e-03
elapsed=2.361683e+02 cycle=8648 time=2.239936e+01 dt=2.656817e-03
elapsed=2.375885e+02 cycle=8652 time=2.240999e+01 dt=2.656643e-03
elapsed=2.387779e+02 cycle=8656 time=2.242061e+01 dt=2.656468e-03
elapsed=2.405050e+02 cycle=8660 time=2.243124e+01 dt=2.656294e-03
elapsed=2.418815e+02 cycle=8664 time=2.244186e+01 dt=2.656121e-03
elapsed=2.433531e+02 cycle=8668 time=2.245249e+01 dt=2.655948e-03
elapsed=2.443113e+02 cycle=8672 time=2.246311e+01 dt=2.655775e-03
elapsed=2.452735e+02 cycle=8676 time=2.247373e+01 dt=2.655602e-03
elapsed=2.467969e+02 cycle=8680 time=2.248435e+01 dt=2.655430e-03
elapsed=2.479741e+02 cycle=8684 time=2.249498e+01 dt=2.655258e-03
elapsed=2.527994e+02 cycle=8688 time=2.250560e+01 dt=2.655086e-03
elapsed=2.540208e+02 cycle=8692 time=2.251622e+01 dt=2.654915e-03
elapsed=2.555546e+02 cycle=8696 time=2.252684e+01 dt=2.654744e-03
elapsed=2.565977e+02 cycle=8700 time=2.253746e+01 dt=2.654573e-03
elapsed=2.577984e+02 cycle=8704 time=2.254807e+01 dt=2.654403e-03
elapsed=2.589443e+02 cycle=8708 time=2.255869e+01 dt=2.654233e-03
elapsed=2.606778e+02 cycle=8712 time=2.256931e+01 dt=2.654063e-03
elapsed=2.618383e+02 cycle=8716 time=2.257992e+01 dt=2.653894e-03
elapsed=2.634598e+02 cycle=8720 time=2.259054e+01 dt=2.653724e-03
elapsed=2.645067e+02 cycle=8724 time=2.260115e+01 dt=2.653556e-03
elapsed=2.656124e+02 cycle=8728 time=2.261177e+01 dt=2.653387e-03
elapsed=2.664554e+02 cycle=8732 time=2.262238e+01 dt=2.653219e-03
elapsed=2.681002e+02 cycle=8736 time=2.263299e+01 dt=2.653051e-03
elapsed=2.693972e+02 cycle=8740 time=2.264360e+01 dt=2.652884e-03
elapsed=2.707470e+02 cycle=8744 time=2.265422e+01 dt=2.652717e-03
elapsed=2.725728e+02 cycle=8748 time=2.266483e+01 dt=2.652550e-03
elapsed=2.824020e+02 cycle=8752 time=2.267544e+01 dt=2.652384e-03
elapsed=2.857928e+02 cycle=8756 time=2.268605e+01 dt=2.652218e-03
elapsed=2.869234e+02 cycle=8760 time=2.269665e+01 dt=2.652052e-03
elapsed=2.877873e+02 cycle=8764 time=2.270726e+01 dt=2.651886e-03
elapsed=2.898537e+02 cycle=8768 time=2.271787e+01 dt=2.651721e-03
elapsed=2.912437e+02 cycle=8772 time=2.272848e+01 dt=2.651556e-03
elapsed=2.926943e+02 cycle=8776 time=2.273908e+01 dt=2.651392e-03
elapsed=2.947788e+02 cycle=8780 time=2.274969e+01 dt=2.651227e-03
elapsed=2.966893e+02 cycle=8784 time=2.276029e+01 dt=2.651064e-03
elapsed=2.977467e+02 cycle=8788 time=2.277090e+01 dt=2.650900e-03
elapsed=2.985876e+02 cycle=8792 time=2.278150e+01 dt=2.650737e-03
elapsed=3.000509e+02 cycle=8796 time=2.279210e+01 dt=2.650574e-03
elapsed=3.021033e+02 cycle=8800 time=2.280270e+01 dt=2.650411e-03
elapsed=3.039440e+02 cycle=8804 time=2.281331e+01 dt=2.650249e-03
elapsed=3.054295e+02 cycle=8808 time=2.282391e+01 dt=2.650087e-03
elapsed=3.071612e+02 cycle=8812 time=2.283451e+01 dt=2.649925e-03
elapsed=3.088877e+02 cycle=8816 time=2.284511e+01 dt=2.649764e-03
elapsed=3.100568e+02 cycle=8820 time=2.285571e+01 dt=2.649603e-03
elapsed=3.117153e+02 cycle=8824 time=2.286630e+01 dt=2.649442e-03
elapsed=3.125981e+02 cycle=8828 time=2.287690e+01 dt=2.649282e-03
elapsed=3.139867e+02 cycle=8832 time=2.288750e+01 dt=2.649122e-03
elapsed=3.156309e+02 cycle=8836 time=2.289809e+01 dt=2.648962e-03
elapsed=3.169126e+02 cycle=8840 time=2.290869e+01 dt=2.648803e-03
elapsed=3.178581e+02 cycle=8844 time=2.291928e+01 dt=2.648643e-03
elapsed=3.188017e+02 cycle=8848 time=2.292988e+01 dt=2.648485e-03
elapsed=3.205517e+02 cycle=8852 time=2.294047e+01 dt=2.648326e-03
elapsed=3.216870e+02 cycle=8856 time=2.295107e+01 dt=2.648168e-03
elapsed=3.234165e+02 cycle=8860 time=2.296166e+01 dt=2.648010e-03
elapsed=3.249361e+02 cycle=8864 time=2.297225e+01 dt=2.647852e-03
elapsed=3.262484e+02 cycle=8868 time=2.298284e+01 dt=2.647695e-03
elapsed=3.277396e+02 cycle=8872 time=2.299343e+01 dt=2.647538e-03
elapsed=3.309677e+02 cycle=8876 time=2.300402e+01 dt=2.647382e-03
elapsed=3.323955e+02 cycle=8880 time=2.301461e+01 dt=2.647225e-03
elapsed=3.340715e+02 cycle=8884 time=2.302520e+01 dt=2.647069e-03
elapsed=3.358649e+02 cycle=8888 time=2.303579e+01 dt=2.646914e-03
elapsed=3.371613e+02 cycle=8892 time=2.304637e+01 dt=2.646758e-03
elapsed=3.384169e+02 cycle=8896 time=2.305696e+01 dt=2.646603e-03
elapsed=3.399364e+02 cycle=8900 time=2.306755e+01 dt=2.646448e-03
elapsed=3.412976e+02 cycle=8904 time=2.307813e+01 dt=2.646294e-03
elapsed=3.423216e+02 cycle=8908 time=2.308872e+01 dt=2.646140e-03
elapsed=3.440604e+02 cycle=8912 time=2.309930e+01 dt=2.645986e-03
elapsed=3.457885e+02 cycle=8916 time=2.310989e+01 dt=2.645832e-03
elapsed=3.468626e+02 cycle=8920 time=2.312047e+01 dt=2.645679e-03
elapsed=3.481222e+02 cycle=8924 time=2.313105e+01 dt=2.645526e-03
elapsed=3.490691e+02 cycle=8928 time=2.314163e+01 dt=2.645373e-03
elapsed=3.506688e+02 cycle=8932 time=2.315222e+01 dt=2.645221e-03
elapsed=3.521594e+02 cycle=8936 time=2.316280e+01 dt=2.645068e-03
elapsed=3.533374e+02 cycle=8940 time=2.317338e+01 dt=2.644917e-03
elapsed=3.542285e+02 cycle=8944 time=2.318396e+01 dt=2.644765e-03
elapsed=3.555871e+02 cycle=8948 time=2.319453e+01 dt=2.644614e-03
elapsed=3.568993e+02 cycle=8952 time=2.320511e+01 dt=2.644463e-03
elapsed=3.584026e+02 cycle=8956 time=2.321569e+01 dt=2.644312e-03
elapsed=3.598140e+02 cycle=8960 time=2.322627e+01 dt=2.644162e-03
elapsed=3.609652e+02 cycle=8964 time=2.323684e+01 dt=2.644012e-03
elapsed=3.628015e+02 cycle=8968 time=2.324742e+01 dt=2.643862e-03
elapsed=3.645217e+02 cycle=8972 time=2.325799e+01 dt=2.643712e-03
elapsed=3.658216e+02 cycle=8976 time=2.326857e+01 dt=2.643563e-03
elapsed=3.671512e+02 cycle=8980 time=2.327914e+01 dt=2.643414e-03
elapsed=3.688462e+02 cycle=8984 time=2.328972e+01 dt=2.643266e-03
elapsed=3.701335e+02 cycle=8988 time=2.330029e+01 dt=2.643117e-03
elapsed=3.712479e+02 cycle=8992 time=2.331086e+01 dt=2.642969e-03
elapsed=3.725393e+02 cycle=8996 time=2.332143e+01 dt=2.642821e-03
elapsed=3.744172e+02 cycle=9000 time=2.333200e+01 dt=2.642674e-03
elapsed=3.763936e+02 cycle=9004 time=2.334257e+01 dt=2.642526e-03
elapsed=3.779165e+02 cycle=9008 time=2.335314e+01 dt=2.642379e-03
elapsed=3.790382e+02 cycle=9012 time=2.336371e+01 dt=2.642233e-03
elapsed=3.805521e+02 cycle=9016 time=2.337428e+01 dt=2.642086e-03
elapsed=3.819177e+02 cycle=9020 time=2.338485e+01 dt=2.641940e-03
elapsed=3.832621e+02 cycle=9024 time=2.339542e+01 dt=2.641794e-03
elapsed=3.846065e+02 cycle=9028 time=2.340599e+01 dt=2.641648e-03
elapsed=3.862436e+02 cycle=9032 time=2.341655e+01 dt=2.641503e-03
elapsed=3.871954e+02 cycle=9036 time=2.342712e+01 dt=2.641358e-03
elapsed=3.927119e+02 cycle=9040 time=2.343768e+01 dt=2.641213e-03
elapsed=3.992450e+02 cycle=9044 time=2.344825e+01 dt=2.641068e-03
elapsed=4.010281e+02 cycle=9048 time=2.345881e+01 dt=2.640924e-03
elapsed=4.023421e+02 cycle=9052 time=2.346937e+01 dt=2.640779e-03
elapsed=4.042372e+02 cycle=9056 time=2.347994e+01 dt=2.640636e-03
elapsed=4.057330e+02 cycle=9060 time=2.349050e+01 dt=2.640492e-03
elapsed=4.085369e+02 cycle=9064 time=2.350106e+01 dt=2.640349e-03
elapsed=4.103323e+02 cycle=9068 time=2.351162e+01 dt=2.640205e-03
elapsed=4.118517e+02 cycle=9072 time=2.352218e+01 dt=2.640063e-03
elapsed=4.128993e+02 cycle=9076 time=2.353274e+01 dt=2.639920e-03
elapsed=4.148932e+02 cycle=9080 time=2.354330e+01 dt=2.639777e-03
elapsed=4.164178e+02 cycle=9084 time=2.355386e+01 dt=2.639635e-03
elapsed=4.178520e+02 cycle=9088 time=2.356442e+01 dt=2.639493e-03
elapsed=4.193673e+02 cycle=9092 time=2.357498e+01 dt=2.639352e-03
elapsed=4.211834e+02 cycle=9096 time=2.358554e+01 dt=2.639210e-03
elapsed=4.225314e+02 cycle=9100 time=2.359609e+01 dt=2.639069e-03
elapsed=4.241946e+02 cycle=9104 time=2.360665e+01 dt=2.638928e-03
elapsed=4.259513e+02 cycle=9108 time=2.361720e+01 dt=2.638787e-03
elapsed=4.274615e+02 cycle=9112 time=2.362776e+01 dt=2.638647e-03
elapsed=4.291254e+02 cycle=9116 time=2.363831e+01 dt=2.638506e-03
elapsed=4.307998e+02 cycle=9120 time=2.364887e+01 dt=2.638366e-03
elapsed=4.324671e+02 cycle=9124 time=2.365942e+01 dt=2.638226e-03
elapsed=4.343892e+02 cycle=9128 time=2.366997e+01 dt=2.638087e-03
elapsed=4.361187e+02 cycle=9132 time=2.368052e+01 dt=2.637947e-03
elapsed=4.373361e+02 cycle=9136 time=2.369108e+01 dt=2.637808e-03
elapsed=4.386828e+02 cycle=9140 time=2.370163e+01 dt=2.637669e-03
elapsed=4.400988e+02 cycle=9144 time=2.371218e+01 dt=2.637530e-03
elapsed=4.415390e+02 cycle=9148 time=2.372273e+01 dt=2.637392e-03
elapsed=4.431601e+02 cycle=9152 time=2.373328e+01 dt=2.637253e-03
elapsed=4.449886e+02 cycle=9156 time=2.374383e+01 dt=2.637115e-03
elapsed=4.468597e+02 cycle=9160 time=2.375437e+01 dt=2.636977e-03
elapsed=4.481050e+02 cycle=9164 time=2.376492e+01 dt=2.636839e-03
elapsed=4.493587e+02 cycle=9168 time=2.377547e+01 dt=2.636702e-03
elapsed=4.510644e+02 cycle=9172 time=2.378602e+01 dt=2.636564e-03
elapsed=4.526183e+02 cycle=9176 time=2.379656e+01 dt=2.636427e-03
elapsed=4.539860e+02 cycle=9180 time=2.380711e+01 dt=2.636290e-03
elapsed=4.553103e+02 cycle=9184 time=2.381765e+01 dt=2.636153e-03
elapsed=4.564005e+02 cycle=9188 time=2.382820e+01 dt=2.636016e-03
elapsed=4.589915e+02 cycle=9192 time=2.383874e+01 dt=2.635880e-03
elapsed=4.607572e+02 cycle=9196 time=2.384928e+01 dt=2.635744e-03
elapsed=4.624943e+02 cycle=9200 time=2.385983e+01 dt=2.635607e-03
