time,max_coordinate_speed,integrated_coordinate_reach,protected_radius
2.132079318036452,1.3195380346194112,3.2939140439002093,12.706085956099791
2.1391840772431117,1.3195893685659106,3.3032892262578737,12.696710773742126
2.1462885600643005,1.3196326190886118,3.3126643798941715,12.687335620105829
2.1533928100384143,1.3196677710280527,3.322039504758254,12.677960495241745
2.160496870776896,1.319708279593735,3.3314146486459095,12.668585351354091
2.1676007134555872,1.3197436742794886,3.340789774365049,12.65921022563495
2.174704365613737,1.3197709812385496,3.350164871354618,12.649835128645382
2.181807870792493,1.3197901864465453,3.3595399395667656,12.640460060433234
2.18891127260308,1.3198012770192753,3.3689149789571626,12.631085021042837
2.1960146147222614,1.3199603015165768,3.3782905437598676,12.621709456240133
2.203117101054031,1.3201137217132253,3.3876660885922925,12.612333911407708
2.21021876195324,1.3202592253582501,3.3970416052510655,12.602958394748935
2.217319640189827,1.3203967913113388,3.4064170936706066,12.593582906329393
2.2244197786191924,1.3205263995059695,3.4157925537886684,12.584207446211332
2.2315192201778826,1.3206480309394104,3.4251679855462953,12.574832014453705
2.2386180078793503,1.3207616676626983,3.4345433888877825,12.565456611112218
2.2457161848097806,1.3208672927708887,3.4439187637606357,12.556081236239365
2.2528137941239863,1.320964890393789,3.4532941101155346,12.546705889884466
2.2599108790413647,1.3211523347686014,3.462669775269857,12.537330224730143
2.2670069570281943,1.3213374169090835,3.4720454319485086,12.527954568051491
2.2741020410544457,1.3215822993638888,3.481421300679305,12.518578699320695
2.28119581039784,1.32195683553822,3.490797629115921,12.50920237088408
2.288287569937918,1.3223231606439907,3.5001739280607027,12.499826071939298
2.295377364837551,1.3226813178578474,3.509550197691297,12.490449802308703
2.3024652399541234,1.3230441091890095,3.5189264834011214,12.48107351659888
2.3095511715076427,1.3233985434481077,3.5283027391495714,12.471697260850428
2.3166352052980783,1.3237446028624742,3.5376789648978635,12.462321035102136
2.323717387147755,1.3240822707743143,3.547055160610642,12.452944839389358
2.3307977628970034,1.3244115316278082,3.556431326255923,12.443568673744076
2.337876378399903,1.3247323709556664,3.565807461805043,12.434192538194957
2.344953279520117,1.3250447753650267,3.5751835672326004,12.4248164327674
2.352028512126817,1.3253487325226532,3.584559642516397,12.415440357483604
2.3591021220907065,1.325644231139441,3.5939356876373774,12.406064312362624
2.3661741552801407,1.325931260954327,3.6033117025795662,12.396688297420434
2.3732446575573496,1.3262098127177435,3.612687687330005,12.387312312669994
2.3803136747747597,1.3264798781748006,3.6220636418786882,12.377936358121312
2.3873812527714193,1.3267414500483954,3.6314395662184973,12.368560433781504
2.3944474373695246,1.3269945220224568,3.6408154603451397,12.35918453965486
2.4015122743710458,1.3272390887254868,3.6501913242570865,12.349808675742914
2.4085758095544487,1.3274751457145493,3.6595671579555105,12.340432842044489
2.415638088671512,1.3277026894597757,3.668942961444231,12.33105703855577
2.422699157444231,1.3279217173294273,3.678318734729656,12.321681265270344
2.4297590615618128,1.328171331502672,3.687694615855721,12.31230538414428
2.436817638853489,1.3285804598636908,3.6970710597878003,12.3029289402122
2.4438740424987464,1.3289813429170527,3.70644747418412,12.29355252581588
2.4509283176019787,1.3293739646350462,3.715823859014925,12.284176140985075
2.457980509272194,1.3297583099194326,3.7252002142532317,12.274799785746769
2.4650306626196605,1.330134364591433,3.734576539874784,12.265423460125216
2.4720788227526254,1.330502115381778,3.7439528358580136,12.256047164141986
2.4791250347740994,1.330861549920712,3.753329102183998,12.246670897816003
2.4861693437787125,1.3312126567278522,3.7627053388364193,12.237294661163581
2.493211794849636,1.3315554252018535,3.7720815458015227,12.227918454198477
2.5002524330555738,1.3318898456098571,3.7814577230680735,12.218542276931927
2.5072913034478224,1.3322159090767633,3.790833870627315,12.209166129372685
2.5143284510573993,1.332533607574387,3.8002099884729263,12.199790011527075
2.5213639208922394,1.3328429339105992,3.80958607660098,12.19041392339902
2.5283977579344583,1.3331438817185624,3.8189621350099,12.181037864990099
2.5354300071376836,1.333436445446165,3.8283381637004203,12.17166183629958
2.5424607134244486,1.3337206203457566,3.837714162675547,12.162285837324454
2.549489921683649,1.3339964024642355,3.8470901319405195,12.152909868059481
2.5565176767680566,1.3342637886335202,3.8564660715027745,12.143533928497225
2.563544023491894,1.33452277646139,3.8658419813719123,12.134158018628089
2.5705690066284568,1.3347733643226298,3.875217861559662,12.124782138440338
2.577592670907791,1.3350155513503934,3.88459371207985,12.11540628792015
2.584615061014421,1.3352493374276713,3.893969532948368,12.106030467051632
2.5916362215851207,1.3354747231787292,3.9033453241831424,12.096654675816858
2.5986561972067372,1.3358671757738152,3.912721701686967,12.087278298313032
2.6056741104918433,1.3362723228994888,3.922098123330665,12.077901876669335
2.612689896001535,1.336669340638686,3.9314745160263156,12.068525483973684
2.6197035976815033,1.3370582177138137,3.9408508797602133,12.059149120239788
2.626715259459425,1.3374389436266194,3.9502272145208788,12.04977278547912
2.6337249252424315,1.3378115086506346,3.959603520299029,12.04039647970097
2.6407326389146335,1.3381759038232164,3.968979797087546,12.031020202912455
2.6477384443346947,1.3385321209371768,3.9783560448814397,12.02164395511856
2.654742385333463,1.3388801525320184,3.987732263677818,12.012267736322181
2.661744505711654,1.339219991884833,3.9971084534758465,12.002891546524154
2.668744849237594,1.339551633000939,4.006484614276717,11.993515385723283
2.675743459645016,1.3398750706043392,4.0158607460836055,11.984139253916394
2.682740380630919,1.3401903001280937,4.02523684890164,11.97476315109836
2.689735655853478,1.3404973177046755,4.034612922737863,11.965387077262136
2.696729328930014,1.3407961201563667,4.0439889676011935,11.956011032398806
2.703721443435019,1.3410867049857325,4.053364983502394,11.946635016497606
2.7107120428982356,1.341369070366162,4.0627409704540325,11.937259029545967
2.7177011708027883,1.3416432151324733,4.07211692847045,11.92788307152955
2.72468887058337,1.3419091387715274,4.081492857567727,11.918507142432272
2.731675185624478,1.342166841412803,4.090868757763647,11.909131242236352
2.7386601592587034,1.3424163238188767,4.100244629077661,11.899755370922339
2.74564383476507,1.3426575873757558,4.1096204715308575,11.890379528469143
2.7526262553674243,1.3428906340830271,4.118996285145923,11.881003714854078
2.759607464232882,1.3431154665438065,4.128372069947107,11.871627930052892
2.766587504470319,1.343408760506068,4.137748093548937,11.862251906451064
2.773566020820375,1.3438046869047953,4.14712447503836,11.85287552496164
2.780542481083803,1.344192676846205,4.156500828436564,11.843499171563437
2.7875169276504934,1.3445727222169133,4.16587715373963,11.834122846260371
2.7944894028800538,1.3449448155417751,4.175253450945375,11.824746549054625
2.801459949099992,1.3453089499751203,4.184629720053324,11.815370279946677
2.808428608603947,1.3456651192918971,4.194005961064671,11.805994038935328
2.8153954236499765,1.346013317878801,4.203382173982249,11.796617826017751
2.8223604364588946,1.3463535407254623,4.2127583588104915,11.787241641189508
2.829323689212661,1.3466857834157724,4.222134515555406,11.777865484444593
2.8362852240528236,1.3470100421193971,4.231510644224538,11.768489355775461
2.8432450830790037,1.3473263135835283,4.24088674482694,11.759113255173059
2.8502033083474356,1.3476345951248798,4.250262817373146,11.749737182626854
2.857159941869545,1.3479348846219394,4.259638861875136,11.740361138124864
2.864115025610574,1.3482271805074415,4.269014878346317,11.730985121653683
2.8710686014882474,1.3485114817610355,4.2783908668014865,11.721609133198513
2.8780207113714775,1.3487877879021015,4.287766827256814,11.712233172743186
2.8849713970791098,1.3490560989826699,4.29714275972981,11.702857240270191
2.8919207003787055,1.3493164155804056,4.306518664239306,11.693481335760694
2.8988686629853615,1.34956873879163,4.315894540805424,11.684105459194576
2.905815326560567,1.3498130702243591,4.325270389449556,11.674729610550443
2.9127607327110954,1.3500494119913609,4.334646210194337,11.665353789805664
2.9197049229879326,1.3502777667032468,4.344022003063622,11.655977996936379
2.926647938885239,1.3504981374616096,4.353397768082461,11.646602231917539
2.9335898218393472,1.3507105278522502,4.362773505277077,11.637226494722924
2.940530613227793,1.3509149419385162,4.372149214674842,11.627850785325158
2.9474703543683765,1.3512849616985845,4.381525498595518,11.618474501404481
2.9544081952130017,1.351653897832089,4.390901778405606,11.609098221594394
2.961344142362665,1.3520151251648396,4.4002780311324505,11.599721968867549
2.9682782363868405,1.3523686382016196,4.409654256778769,11.590345743221231
2.9752105178189705,1.3527144319662159,4.419030455348615,11.580969544651385
2.9821410271552042,1.3530525019960788,4.428406626847364,11.571593373152636
2.9890698048531648,1.3533828443370939,4.437782771281687,11.562217228718314
2.9959968913307478,1.35370545553844,4.447158888659533,11.552841111340467
3.00292232696495,1.354020332647508,4.456534978990108,11.543465021009892
3.009846152090729,1.3543274732048327,4.465911042283862,11.534088957716138
3.016768406999887,1.3546268752389965,4.475287078552462,11.524712921447538
3.0236891319399897,1.3549185372614476,4.484663087808778,11.515336912191222
3.0306083671133077,1.3552024582611935,4.494039070066862,11.505960929933138
3.03752615267579,1.355478637699329,4.503415025341927,11.496584974658074
3.0444425287360666,1.3557470755033816,4.512790953650328,11.487209046349673
3.0513575353544797,1.3560077720614514,4.522166855009541,11.47783314499046
3.0582712125421465,1.3562607282161598,4.531542729438139,11.46845727056186
3.065183600260053,1.3565059452584207,4.540918576955775,11.459081423044225
3.072094738418179,1.3567434249210555,4.550294397583154,11.449705602416845
3.079004666874656,1.356973169372291,4.559670191342015,11.440329808657985
3.085913425434957,1.3571951812091714,4.569045958255104,11.430954041744897
3.0928210538511203,1.357409463450912,4.578421698346155,11.421578301653845
3.0997275918210017,1.3576160195322275,4.587797411639864,11.412202588360136
3.1066330789875645,1.357814853296646,4.597173098161868,11.402826901838132
3.113537554938198,1.3580059689898216,4.606548757938721,11.393451242061278
3.1204410592040692,1.3581893712528463,4.615924390997873,11.384075609002128
3.1273436312595053,1.358507774473752,4.625300489898461,11.37469951010154
3.1342445855095695,1.3588504607027234,4.634676672329455,11.365323327670545
3.141143799419503,1.3591856952189443,4.644052828756774,11.355947171243226
3.1480413116821597,1.3595134740673605,4.653428959186087,11.346571040813913
3.1549371609538497,1.3598337937264104,4.6628050636241305,11.33719493637587
3.1618313858534304,1.360146651102063,4.672181142078685,11.327818857921315
3.1687240249614295,1.3604520435217764,4.681557194558553,11.318442805441446
3.1756151168191997,1.3607499687283777,4.690933221073536,11.309066778926464
3.182504699928109,1.3610404248738686,4.700309221634413,11.299690778365587
3.1893928127487614,1.3613234105131748,4.709685196252918,11.290314803747082
3.1962794937002523,1.3615989245978588,4.719061144941717,11.280938855058283
3.203164781159457,1.3618669664698346,4.728437067714387,11.271562932285612
3.210048713460349,1.3621275358551237,4.737812964585391,11.262187035414609
3.216931328893356,1.3623806328576913,4.747188835570059,11.252811164429941
3.2238126657047395,1.3626262579534052,4.756564680684565,11.243435319315434
3.2306927620960133,1.3628644119841564,4.765940499945908,11.23405950005409
3.2375716562233836,1.363095096152165,4.775316293371892,11.224683706628108
3.2444493861972235,1.363318312014492,4.784692060981105,11.215307939018896
3.25132599008157,1.3635340614777631,4.794067802792903,11.205932197207098
3.25820150589365,1.3637423467931011,4.803443518827393,11.196556481172607
3.265075971603427,1.3639431705512501,4.812819209105412,11.187180790894587
3.271949425133174,1.3641365356778723,4.8221948736485185,11.177805126351481
3.2788219043570677,1.3643224454289886,4.83157051247897,11.168429487521031
3.285693447100801,1.3645009033865385,4.840946125619712,11.159053874380287
3.292564091141221,1.3646719134540308,4.850321713094362,11.149678286905637
3.2994338742059806,1.3648354798522677,4.859697274927198,11.140302725072802
3.3063028339732154,1.3650300959843953,4.869072943332389,11.13092705666761
3.313170814413778,1.365348776425125,4.878449037677906,11.121550962322093
3.3200371918272817,1.3656602711753405,4.887825107098164,11.112174892901836
3.32690200308223,1.3659645766753268,4.897201151598075,11.102798848401925
3.3337652850150734,1.3662616897203317,4.906577171183372,11.093422828816628
3.340627074429603,1.3665516074569652,4.9159531658606,11.0840468341394
3.3474874080963612,1.3668343273796304,4.925329135637101,11.074670864362899
3.3543463227520776,1.3671098473269923,4.934705080521004,11.065294919478996
3.361203855099116,1.3673781654785007,4.944081000521206,11.055918999478795
3.368060041804949,1.3676392803509674,4.953456895647364,11.046543104352637
3.374914919501643,1.3678931907952117,4.962832765909885,11.037167234090115
3.3817685247853637,1.3681398959927669,4.972208611319908,11.027791388680093
3.3886208942159017,1.3683793954526413,4.981584431889297,11.018415568110704
3.3954720643162077,1.3686116890081175,4.9909602276306275,11.009039772369373
3.4023220715719504,1.3688367768135667,5.000335998557178,10.999664001442822
3.4091709524310865,1.3690546593412471,5.009711744682915,10.990288255317086
3.4160187433034475,1.369265337378056,5.019087466022484,10.980912533977516
3.4228654805603416,1.3694688120222027,5.028463162591197,10.971536837408802
3.4297112005341734,1.3696650846797744,5.037838834405023,10.962161165594978
3.4365559395180774,1.3698541570611713,5.047214481480573,10.952785518519427
3.443399733765571,1.3700360311773925,5.056590103835089,10.943409896164912
3.4502426194902207,1.370210709336167,5.065965701486428,10.934034298513572
3.457084632865333,1.3703781941379378,5.075341274453056,10.924658725546944
3.463925810023656,1.3705384884716978,5.084716822754023,10.915283177245977
3.470766187057105,1.3706915955107108,5.09409234640896,10.90590765359104
3.477605800016508,1.3708375187081243,5.103467845438056,10.896532154561944
3.484444684911368,1.370976261792515,5.112843319862048,10.887156680137952
3.4912828777096463,1.3711745487379838,5.122218997824229,10.877781002175771
3.4981200816299123,1.371465287002771,5.131594991742631,10.868405008257369
3.504955836124646,1.3717490924627276,5.140970961754856,10.859029038245144
3.5117901763487525,1.3720259618096136,5.150346907864512,10.849653092135487
3.51862313743036,1.3722958920446313,5.159722830075908,10.840277169924093
3.5254547544703496,1.372558880474357,5.169098728394027,10.830901271605974
3.532285062541913,1.3728149247066428,5.17847460282452,10.821525397175481
3.539114096690127,1.3730640226465063,5.187850453373688,10.812149546626312
3.545941891931554,1.3733061724920066,5.197226280048469,10.802773719951531
3.5527684832538577,1.3735413727301014,5.2066020828564215,10.79339791714358
3.559593905615447,1.3737696221324918,5.215977861805709,10.784022138194292
3.566418193945136,1.3739909197514375,5.225353616905088,10.774646383094911
3.5732413831418275,1.374205264915554,5.234729348163892,10.765270651836108
3.580063508074216,1.3744126572255788,5.244105055592017,10.755894944407984
3.5868846035805135,1.3746130965501249,5.2534807391999045,10.746519260800095
3.593704704468195,1.3748065830214278,5.262856398998532,10.737143601001467
3.6005238455137643,1.3749931170311023,5.272232034999393,10.727767965000606
3.6073420614625413,1.3751726992259377,5.281607647214486,10.718392352785514
3.61415938702847,1.375345330503749,5.290983235656298,10.709016764343701
3.6209758568939447,1.375511012009318,5.300358800337793,10.699641199662207
3.6277915057096566,1.3756697451304432,5.309734341272397,10.690265658727604
3.6346063680944587,1.3758215314941273,5.319109858473987,10.680890141526014
3.641420478635249,1.3759663729629177,5.328485351956877,10.671514648043123
3.648233871886868,1.376104271631408,5.337860821735806,10.662139178264194
3.6550465823720155,1.3762352298229077,5.347236267825927,10.652763732174073
3.661858644581182,1.3763592500862791,5.356611690242802,10.6433883097572
3.66867009297259,1.3764763351929263,5.365987089002383,10.634012910997617
3.675480961972155,1.3766674950850906,5.375362739984875,10.624637260015124
3.682290885235013,1.3769339994224767,5.384738647421918,10.61526135257808
3.689099490443347,1.3771938067324179,5.39411453188462,10.60588546811538
3.6959068112098,1.377446913408138,5.403490393373785,10.596509606626215
3.702712881127082,1.377693316099288,5.4128662318907566,10.587133768109243
3.7095177337676852,1.3779330117093462,5.4222420474374085,10.577757952562592
3.7163214026836147,1.3781659973930986,5.431617840016136,10.568382159983864
3.72312392140613,1.378392270554167,5.440993609629843,10.559006390370158
3.7299253234455008,1.3786118288425842,5.450369356281938,10.54963064371806
3.7367256422907777,1.378824670152401,5.459745079976323,10.540254920023678
3.743524911409573,1.3790307926193177,5.469120780717385,10.530879219282614
3.750323164247853,1.3792301946183456,5.478496458509988,10.521503541490013
3.757120434229746,1.379422874761489,5.487872113359464,10.512127886640535
3.7639167547573584,1.3796088318954562,5.497247745271608,10.502752254728392
3.7707121592106043,1.3797880650994019,5.506623354252664,10.493376645747336
3.7775066809470457,1.3799605736826919,5.5159989403093235,10.484001059690677
3.7843003533017425,1.3801263571827003,5.525374503448714,10.474625496551287
3.7910932095871175,1.380285415362621,5.534750043678393,10.465249956321607
3.7978852830928256,1.3804377482092938,5.5441255610063385,10.45587443899366
3.8046766070856397,1.380583355931026,5.553501055440946,10.446498944559053
3.811467214809342,1.3807222389553955,5.5628765269910145,10.437123473008985
3.8182571394846283,1.3808543979270207,5.572251975665746,10.427748024334253
3.8250464143090226,1.3809798337052768,5.581627401474732,10.418372598525268
3.8318350724568004,1.3810985473619475,5.591002804427949,10.408997195572052
3.8386231470789243,1.3812105401787955,5.600378184535748,10.399621815464252
3.845410671302991,1.3813158136450465,5.609753541808849,10.39024645819115
3.8521976782331886,1.3814143694547802,5.619128876258331,10.38087112374167
3.8589842009502644,1.3816041826149608,5.628504520343992,10.371495479656009
3.8657697912936984,1.3818499499976329,5.637880354182381,10.362119645817618
3.872554174793525,1.3820892302916943,5.647256165867021,10.35274383413298
3.8793373837170337,1.3823220193739778,5.656631955395511,10.343368044604489
3.886119450318451,1.3825483133557914,5.666007722765939,10.33399227723406
3.892900406838693,1.3827681085804515,5.67538346797687,10.32461653202313
3.8996802855051342,1.3829814016207314,5.684759191027337,10.315240808972664
3.906459118531387,1.383188189276247,5.694134891916831,10.305865108083168
3.9132369381170973,1.3833884685707873,5.703510570645293,10.296489429354708
3.9200137764477545,1.3835822367495987,5.712886227213104,10.287113772786896
3.9267896656945145,1.3837694912766423,5.722261861621071,10.277738138378929
3.9335646380140377,1.383950229831829,5.731637473870425,10.268362526129575
3.940338725548341,1.3841244503082397,5.741013063962804,10.258986936037196
3.9471119604246647,1.3842921508093393,5.750388631900245,10.249611368099755
3.9538843747553525,1.3844533296461814,5.759764177685177,10.240235822314823
3.9606560006377474,1.3846079853346185,5.769139701320409,10.230860298679591
3.9674268701540996,1.3847561165924995,5.7785152028091185,10.221484797190882
3.974197015371489,1.3848977223368797,5.787890682154845,10.212109317845155
3.980966468341764,1.3850328016812274,5.797266139361479,10.20273386063852
3.987735261101488,1.3851613539326435,5.806641574433254,10.193358425566746
3.9945034256719065,1.385283378589099,5.8160169873747325,10.183983012625268
4.001270994058924,1.385398875336697,5.825392378190801,10.174607621809198
4.0080379982530925,1.385507844046973,5.834767746886661,10.165232253113338
4.014804470229618,1.3856102847742466,5.8441430934678165,10.155856906532183
4.0215704419483735,1.385706197753033,5.853518417940067,10.146481582059934
4.0283359453539305,1.385795583395527,5.862893720309501,10.1371062796905
4.035101012375597,1.385878442289175,5.8722690005824845,10.127730999417516
4.041865674927468,1.3860809332820827,5.881644685474103,10.118355314525896
4.048629349237453,1.3863090328547971,5.891020456869713,10.108979543130287
4.055391910670595,1.386530829913095,5.900396206827829,10.099603793172172
4.062153390327407,1.3867463197466583,5.909771935342892,10.090228064657108
4.068913819301693,1.3869554978495613,5.9191476424097464,10.080852357590253
4.07567322868039,1.3871583599180397,5.92852332802363,10.07147667197637
4.082431649543423,1.3873549018483156,5.9378989921801715,10.062101007819829
4.089189112963569,1.3875451197344912,5.9472746348753756,10.052725365124624
4.095945650006339,1.3877290098664887,5.95665025610562,10.04334974389438
4.102701291729864,1.3879065687280514,5.966025855867647,10.033974144132353
4.109456069184799,1.3880777929947863,5.975401434158556,10.024598565841444
4.116210013414231,1.3882426795322498,5.984776990975795,10.015223009024204
4.122963155453603,1.3884012253940696,5.994152526317157,10.005847473682843
4.129715526330645,1.3885534278200964,6.003528040180771,9.996471959819228
4.136467157065313,1.388699284234584,6.012903532565096,9.987096467434904
4.143218078669746,1.3888387922443948,6.022279003468914,9.977720996531087
4.14996832214822,1.3889719496372268,6.031654452891325,9.968345547108676
4.156717918497123,1.38909875437987,6.041029880831739,9.95897011916826
4.163466898704931,1.3892192046164822,6.05040528728987,9.94959471271013
4.170215293752196,1.3893332986668845,6.059780672265731,9.940219327734269
4.176963134611546,1.3894410350248867,6.06915603575963,9.93084396424037
4.183710452247686,1.3895424123566216,6.07853137777216,9.92146862222784
4.190457277617414,1.3896374294988965,6.087906698304193,9.912093301695807
4.19720364166964,1.3897260854575546,6.0972819973568795,9.90271800264312
4.203949575345422,1.3898083794058356,6.106657274931639,9.893342725068361
4.210695109577996,1.3898843106827252,6.116032531030153,9.883967468969846
4.2174402752928275,1.3899668573999955,6.125407809425796,9.874592190574205
4.224185040428837,1.3901859990687082,6.134783548455339,9.865216451544661
4.230928742355255,1.3903990027151347,6.144159266671888,9.855840733328112
4.237671411173122,1.3906058628101619,6.153534964066445,9.846465035933555
4.2444130769827675,1.3908065740151807,6.162910640630379,9.837089359369621
4.251153769883675,1.3910011311804225,6.172286296355431,9.82771370364457
4.257893519974349,1.39118952934328,6.181661931233698,9.818338068766302
4.26463235735219,1.3913717637266065,6.191037545257635,9.808962454742364
4.2713703121133895,1.391547829737001,6.200413138420042,9.799586861579957
4.278107414352823,1.3917177229630657,6.209788710714058,9.790211289285942
4.284843694163961,1.3918814391736505,6.21916426213316,9.780835737866841
4.29157918163879,1.3920389743160722,6.22853979267115,9.77146020732885
4.298313906867734,1.392190324514318,6.237915302322149,9.762084697677851
4.305047899939601,1.392335486067235,6.247290791080594,9.752709208919406
4.311781190941528,1.3924744554467285,6.256666258941231,9.74333374105877
4.318513809958939,1.3926072292959515,6.266041705899102,9.733958294100898
4.3252457870755165,1.3927338044274975,6.275417131949547,9.724582868050453
4.331977152373176,1.3928541778215904,6.284792537088191,9.71520746291181
4.338707935932057,1.3929683466242762,6.294167921310941,9.70583207868906
4.34543816783052,1.3930763081456126,6.303543284613979,9.69645671538602
4.352167878145154,1.3931780598578576,6.312918626993752,9.687081373006247
4.358897096950793,1.3932735993936585,6.322293948446972,9.677706051553027
4.365625854320545,1.3933629245442314,6.331669248970605,9.668330751029394
4.3723541803258215,1.3934460332575456,6.341044528561863,9.658955471438137
4.379082105036392,1.393522923636499,6.350419787218204,9.649580212781796
4.385809658520432,1.393593593937101,6.359795024937317,9.640204975062684
4.392536870844589,1.3936580425666607,6.369170241717125,9.630829758282875
4.3992637720740575,1.3937890832192268,6.378545682465888,9.621454317534113
4.4059900408566675,1.393995064100032,6.387921375207273,9.612078624792726
4.412715315745681,1.3941950440656092,6.397297047667394,9.602702952332606
4.419439625977527,1.3943890170462807,6.406672699834643,9.593327300165356
4.4261630007928705,1.3945769771479557,6.41604833169775,9.58395166830225
4.4328854694364965,1.3947589186505038,6.425423943245773,9.574576056754227
4.439607061157216,1.3949348360061233,6.434799534468095,9.565200465531905
4.446327805207771,1.39510472383771,6.444175105354411,9.555824894645589
4.453047730844759,1.3952685769372248,6.453550655894733,9.546449344105266
4.459766867328559,1.3954263902640736,6.462926186079374,9.537073813920626
4.466485243923276,1.3955781589434844,6.472301695898945,9.527698304101055
4.473202889896681,1.3957238782649033,6.481677185344351,9.518322814655649
4.47991983452018,1.3958635436803886,6.491052654406782,9.508947345593217
4.4866361070687715,1.3959971508030158,6.500428103077708,9.499571896922292
4.49335173682103,1.3961246954052844,6.5098035313488705,9.49019646865113
4.500066753059087,1.3962461734175273,6.519178939212283,9.480821060787717
4.506781185068633,1.3963615809263201,6.528554326660219,9.471445673339781
4.513495062138912,1.3964709141728917,6.537929693685207,9.462070306314793
4.520208413562742,1.39657416955153,6.547305040280029,9.45269495971997
4.526921268636533,1.3966713436079952,6.556680366437708,9.443319633562293
4.53363365666032,1.3967624330379338,6.566055672151507,9.433944327848494
4.540345606937798,1.3968474346852993,6.575430957414922,9.424569042585077
4.547057148776376,1.3969263455407879,6.584806222221677,9.415193777778324
4.553768311487228,1.396999162740289,6.594181466565714,9.405818533434285
4.5604791243853615,1.3970658835633583,6.603556690441193,9.396443309558807
4.567189616789691,1.3971265054317132,6.612931893842487,9.387068106157514
4.573899818023118,1.3971810259077593,6.62230707676417,9.37769292323583
4.580609757412617,1.3973761766858714,6.631682731489116,9.368317268510884
4.587318759724532,1.3975706507678798,6.641058383852649,9.358941616147352
4.59402682846857,1.3977592416804026,6.650434016393053,9.349565983606947
4.600733992134845,1.3979419428811881,6.659809629096481,9.34019037090352
4.607440279221903,1.3981187479903572,6.669185221949391,9.330814778050609
4.6141457182366326,1.3982896507888658,6.678560794938537,9.321439205061463
4.620850337694204,1.3984546452169884,6.687936348050964,9.312063651949035
4.627554166118004,1.3986137253728146,6.697311881274,9.302688118726
4.634257232039583,1.3987668855107613,6.706687394595249,9.29331260540475
4.640959563998619,1.3989141200400983,6.716062888002595,9.283937111997405
4.647661190542879,1.3990554235234838,6.725438361484183,9.274561638515816
4.654362140228195,1.3991907906755148,6.73481381502842,9.26518618497158
4.661062441618454,1.3993202163612852,6.744189248623972,9.255810751376028
4.667762123285584,1.3994436955949572,6.753564662259751,9.246435337740248
4.674461213809561,1.3995612235383457,6.762940055924917,9.237059944075083
4.681159741778418,1.3996727954995174,6.7723154296088675,9.227684570391133
4.687857735788264,1.399778406931409,6.7816907833012365,9.218309216698763
4.6945552244433095,1.3998780534304691,6.791066116991885,9.208933883008115
4.701252236355901,1.3999717307353157,6.800441430670898,9.199558569329103
4.707948800146569,1.4000594347254285,6.809816724328581,9.19018327567142
4.71464494444407,1.4001411614198598,6.819191997955451,9.18080800204455
4.721340697885454,1.4002169069759738,6.828567251542235,9.171432748457764
4.728036089116122,1.4002866676882093,6.837942485079865,9.162057514920136
4.734731146789904,1.4003504399868605,6.847317698559475,9.152682301440525
4.741425899569135,1.4004082204368764,6.856692891972389,9.14330710802761
4.748120376124747,1.4004600057366703,6.8660680653101265,9.133931934689873
4.754814605136355,1.4005888767513368,6.875443496656168,9.124556503343833
4.761508218198416,1.4007789048515946,6.884819132643456,9.115180867356544
4.768200923212412,1.4009631583840128,6.894194749220725,9.105805250779275
4.774892748007301,1.401141630238548,6.903570346371916,9.096429653628084
4.781583720424132,1.4013143134578299,6.912945924081245,9.087054075918754
4.788273868315983,1.4014812012359712,6.922321482333204,9.077678517666797
4.794963219547903,1.4016422869173832,6.931697021112555,9.068302978887445
4.801651801996866,1.4017975639955886,6.941072540404326,9.058927459595674
4.808339643551732,1.4019470261120286,6.950448040193803,9.049551959806198
4.815026772113215,1.4020906670548656,6.959823520466528,9.040176479533471
4.821713215593858,1.402228480757777,6.9691989812082955,9.030801018791704
4.82839900191802,1.4023604612987426,6.978574422405144,9.021425577594856
4.8350841590218625,1.4024866028988303,6.98794984404335,9.01205015595665
4.841768714853357,1.4026068999209698,6.997325246109431,9.00267475389057
4.848452697372285,1.4027213468687278,7.00670062859013,8.99329937140987
4.855136134550259,1.4028299383850769,7.016075991472418,8.983924008527582
4.861819054370741,1.402932669251162,7.025451334743488,8.974548665256512
4.868501484829078,1.4030295343850612,7.034826658390749,8.965173341609251
4.875183453932537,1.4031205288405442,7.04420196240182,8.95579803759818
4.881864989700349,1.4032056478058197,7.053577246764526,8.946422753235474
4.88854612016377,1.4032848866022765,7.062952511466894,8.937047488533107
4.895226873366136,1.403358240683215,7.072327756497149,8.927672243502851
4.901907277362934,1.4034257056325645,7.081702981843708,8.918297018156292
4.90858736022188,1.403487277163591,7.091078187495172,8.908921812504829
4.915267150023,1.4035429511175916,7.100453373440327,8.899546626559673
4.921946674858727,1.4035927234625813,7.1098285396681336,8.890171460331867
4.928625962833997,1.403670524513225,7.119203799495944,8.880796200504056
4.935304880597302,1.4038569114341473,7.128579421927402,8.871420578072598
4.941982911615736,1.4040376197015905,7.13795502531511,8.86204497468489
4.948660083130551,1.40421264173772,7.147330609641187,8.852669390358813
4.955336422398084,1.4043819701099745,7.156706174888017,8.843293825111983
4.962011956689702,1.404545597529782,7.166081721038243,8.833918278961757
4.968686713291758,1.4047035168512576,7.17545724807476,8.82454275192524
4.97536071950555,1.4048557210698887,7.18483275598071,8.815167244019289
4.9820340026472945,1.405002203321206,7.194208244739479,8.805791755260522
4.9887065900481105,1.4051429568794531,7.203583714334688,8.796416285665313
