time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
3.51935395006722607e-01	98	Psi	2.00611705969417065e+00	5.14966962262844885e-01	1.71655654087614962e+00	3	1	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-4.79166666666666741e-01	47	43	36
3.51935395006722607e-01	98	Q	2.46995853762690343e-01	4.83674448593495843e-01	1.61224816197831955e+00	3	1	7	-4.79166666666666741e-01	-2.08333333333332593e-02	-6.25000000000000000e-02	36	47	46
3.51935395006722607e-01	98	Delta	1.63075382426792870e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	1	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-4.37500000000000000e-01	47	43	37
3.51935395006722607e-01	98	Pi	2.46118225330302004e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
3.51935395006722607e-01	98	Phi	1.07010220371055800e-02	4.14054310715662344e-01	1.38018103571887463e+00	3	2	8	1.45833333333333343e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	3	42	40
3.51935395006722607e-01	98	GH_constraint	1.69121168612586237e-04	3.13885816110820060e-01	1.04628605370273364e+00	3	2	11	-3.12500000000000000e-01	-2.08333333333332593e-02	2.08333333333333322e-02	40	47	0
3.51935395006722607e-01	98	reduction_constraint	5.36158218114926679e-06	5.95862470150061796e+00	1.98620823383353944e+01	2	0	3	4.16666666666665186e-02	4.16666666666665186e-02	-5.95833333333333304e+00	24	24	0
3.51935395006722607e-01	98	curl_constraint	2.52673965783260898e-04	6.04884630873248952e-01	2.01628210291082999e+00	3	2	11	-5.20833333333333259e-01	-1.45833333333333259e-01	2.70833333333333315e-01	35	44	6
3.51935395006722607e-01	98	source_curvature	5.55519504177815016e+00	4.54051973285486798e-01	1.51350657761828944e+00	3	1	7	-3.12500000000000000e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	40	43	41
3.51935395006722607e-01	98	source_QQ	8.68848578479699124e-02	4.83674448593495843e-01	1.61224816197831955e+00	3	1	7	-6.25000000000000000e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	46	36	47
3.51935395006722607e-01	98	source_DeltaDelta	3.69122244775549682e-02	4.76441526084552980e-01	1.58813842028184338e+00	3	1	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-1.87500000000000000e-01	37	47	43
3.51935395006722607e-01	98	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
3.51935395006722607e-01	98	source_frame_correction	7.49295232114417786e-02	5.04751726649404930e-01	1.68250575549801651e+00	3	1	7	-4.79166666666666741e-01	-6.25000000000000000e-02	-1.45833333333333259e-01	36	46	44
3.51935395006722607e-01	98	shift_lapse_ratio	1.26708523445986162e-04	5.38048815422706439e-01	1.79349605140902146e+00	3	1	7	-1.87500000000000000e-01	-3.12500000000000000e-01	-3.95833333333333259e-01	43	40	38
4.02193660046270218e-01	112	reference_Ricci	3.17012206401105079e+00	4.50212141353631523e-01	1.50070713784543841e+00	3	1	7	-2.29166666666666741e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	42	42	40
4.02193660046270218e-01	112	reference_Riemann	3.51167052531618173e+00	4.42432512116568810e-01	1.47477504038856266e+00	3	1	7	-3.54166666666666741e-01	-1.87500000000000000e-01	-1.87500000000000000e-01	39	43	43
4.02193660046270218e-01	112	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	2	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.02193660046270218e-01	112	spin_derivative	2.43981596926307942e+00	4.46339276783928207e-01	1.48779758927976080e+00	3	1	7	-3.54166666666666741e-01	-1.45833333333333259e-01	-2.29166666666666741e-01	39	44	42
4.02193660046270218e-01	112	Psi	2.00890634164338344e+00	5.14966962262844885e-01	1.71655654087614962e+00	3	1	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-1.87500000000000000e-01	47	36	43
4.02193660046270218e-01	112	Q	3.16836600034508031e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	2	10	2.08333333333333322e-02	2.08333333333333322e-02	-4.79166666666666741e-01	0	0	36
4.02193660046270218e-01	112	Delta	2.08204613412987433e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	1	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-4.37500000000000000e-01	47	43	37
4.02193660046270218e-01	112	Pi	3.15294449493608187e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	1	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
4.02193660046270218e-01	112	Phi	1.57202223927849945e-02	4.14054310715662344e-01	1.38018103571887463e+00	3	2	8	1.45833333333333343e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	3	42	40
4.02193660046270218e-01	112	GH_constraint	2.62661158410140390e-04	6.02007636533328783e-01	2.00669212177776268e+00	3	2	9	-1.04166666666666741e-01	1.87500000000000000e-01	-5.62500000000000000e-01	45	4	34
4.02193660046270218e-01	112	reduction_constraint	7.90360453967916422e-06	5.95862470150061796e+00	1.98620823383353944e+01	2	0	3	4.16666666666665186e-02	4.16666666666665186e-02	-5.95833333333333304e+00	24	24	0
4.02193660046270218e-01	112	curl_constraint	4.13258833448039431e-04	6.04884630873248952e-01	2.01628210291082999e+00	3	2	11	-5.20833333333333259e-01	-1.45833333333333259e-01	2.70833333333333315e-01	35	44	6
4.02193660046270218e-01	112	source_curvature	6.35145647671942548e+00	4.50212141353631523e-01	1.50070713784543841e+00	3	1	7	-2.29166666666666741e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	42	42	40
4.02193660046270218e-01	112	source_QQ	1.42565993928813084e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	1	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
4.02193660046270218e-01	112	source_DeltaDelta	5.98425764434060634e-02	4.72783571579592332e-01	1.57594523859864122e+00	3	1	7	-1.04166666666666741e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	45	37	44
4.02193660046270218e-01	112	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.02193660046270218e-01	112	source_frame_correction	1.03348752300880392e-01	5.04751726649404930e-01	1.68250575549801651e+00	3	2	8	1.45833333333333343e-01	-4.79166666666666741e-01	-6.25000000000000000e-02	3	36	46
4.02193660046270218e-01	112	shift_lapse_ratio	2.70473985411057031e-04	5.38048815422706439e-01	1.79349605140902146e+00	3	1	7	-1.87500000000000000e-01	-3.12500000000000000e-01	-3.95833333333333259e-01	43	40	38
4.52442284625730329e-01	126	reference_Ricci	3.56999880430513761e+00	4.50212141353631468e-01	1.50070713784543819e+00	3	2	11	-2.29166666666666741e-01	-3.12500000000000000e-01	2.29166666666666657e-01	42	40	5
4.52442284625730329e-01	126	reference_Riemann	4.00966000684856549e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	2	9	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
4.52442284625730329e-01	126	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	2	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.52442284625730329e-01	126	spin_derivative	2.77108012419541971e+00	4.42432512116568810e-01	1.47477504038856266e+00	3	1	7	-1.87500000000000000e-01	-1.87500000000000000e-01	-3.54166666666666741e-01	43	43	39
4.52442284625730329e-01	126	Psi	2.01243090907933642e+00	5.11584548242028148e-01	1.70528182747342716e+00	3	1	7	-1.04166666666666741e-01	-1.45833333333333259e-01	-4.79166666666666741e-01	45	44	36
4.52442284625730329e-01	126	Q	3.96242794494897854e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	1	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-1.87500000000000000e-01	37	47	43
4.52442284625730329e-01	126	Delta	2.59684577434006414e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	1	7	-1.45833333333333259e-01	-1.04166666666666741e-01	-4.37500000000000000e-01	44	45	37
4.52442284625730329e-01	126	Pi	3.93455406876027092e-01	4.80071609241788100e-01	1.60023869747262704e+00	3	3	12	2.08333333333333322e-02	-4.79166666666666741e-01	2.08333333333333322e-02	0	36	0
4.52442284625730329e-01	126	Phi	2.21311460156344668e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	3	13	-2.70833333333333259e-01	2.70833333333333315e-01	1.45833333333333343e-01	41	6	3
4.52442284625730329e-01	126	GH_constraint	4.05319885828992041e-04	6.02007636533328783e-01	2.00669212177776268e+00	3	2	9	-1.04166666666666741e-01	1.87500000000000000e-01	-5.62500000000000000e-01	45	4	34
4.52442284625730329e-01	126	reduction_constraint	1.10867628202926572e-05	5.95862470150061796e+00	1.98620823383353944e+01	2	0	3	4.16666666666665186e-02	4.16666666666665186e-02	-5.95833333333333304e+00	24	24	0
4.52442284625730329e-01	126	curl_constraint	6.34788253461819304e-04	6.04884630873248952e-01	2.01628210291082999e+00	3	2	11	-5.20833333333333259e-01	-1.45833333333333259e-01	2.70833333333333315e-01	35	44	6
4.52442284625730329e-01	126	source_curvature	7.15686922041582818e+00	4.50212141353631468e-01	1.50070713784543819e+00	3	2	9	-3.12500000000000000e-01	2.29166666666666657e-01	-2.29166666666666741e-01	40	5	42
4.52442284625730329e-01	126	source_QQ	2.21861652930607056e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	1	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-4.37500000000000000e-01	47	43	37
4.52442284625730329e-01	126	source_DeltaDelta	9.25259674951320610e-02	4.72783571579592388e-01	1.57594523859864144e+00	3	2	11	-1.04166666666666741e-01	-4.37500000000000000e-01	1.45833333333333343e-01	45	37	3
4.52442284625730329e-01	126	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.52442284625730329e-01	126	source_frame_correction	1.35122557880145738e-01	5.04751726649404930e-01	1.68250575549801651e+00	3	2	11	-6.25000000000000000e-02	-1.45833333333333259e-01	4.79166666666666685e-01	46	44	11
4.52442284625730329e-01	126	shift_lapse_ratio	5.24824403684852488e-04	5.38048815422706439e-01	1.79349605140902146e+00	3	1	7	-1.87500000000000000e-01	-3.12500000000000000e-01	-3.95833333333333259e-01	43	40	38
5.02679103751167755e-01	140	reference_Ricci	3.97239554948576057e+00	4.46339276783928041e-01	1.48779758927976014e+00	3	2	9	-2.70833333333333259e-01	2.29166666666666657e-01	-2.70833333333333259e-01	41	5	41
5.02679103751167755e-01	140	reference_Riemann	4.52467225185683919e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	2	8	1.45833333333333343e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	3	41	40
5.02679103751167755e-01	140	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	2	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
5.02679103751167755e-01	140	spin_derivative	3.11933027504112648e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	1	7	-2.08333333333332593e-02	-4.37500000000000000e-01	-2.08333333333332593e-02	47	37	47
5.02679103751167755e-01	140	Psi	2.01677291311751361e+00	5.08179621568769391e-01	1.69393207189589812e+00	3	1	7	-6.25000000000000000e-02	-3.95833333333333259e-01	-3.12500000000000000e-01	46	38	40
5.02679103751167755e-01	140	Q	4.85487497394228529e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	1	7	-1.04166666666666741e-01	-1.45833333333333259e-01	-4.37500000000000000e-01	45	44	37
5.02679103751167755e-01	140	Delta	3.17684690419401228e-01	4.69097093716570934e-01	1.56365697905523660e+00	3	3	12	3.95833333333333315e-01	-2.29166666666666741e-01	1.04166666666666671e-01	9	42	2
5.02679103751167755e-01	140	Pi	4.80655510844150036e-01	4.80071609241788100e-01	1.60023869747262704e+00	3	3	12	2.08333333333333322e-02	-4.79166666666666741e-01	2.08333333333333322e-02	0	36	0
5.02679103751167755e-01	140	Phi	3.01504950436906026e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	3	13	-2.70833333333333259e-01	2.70833333333333315e-01	1.45833333333333343e-01	41	6	3
5.02679103751167755e-01	140	GH_constraint	5.94006203808779103e-04	6.02007636533328672e-01	2.00669212177776224e+00	3	2	10	1.87500000000000000e-01	1.04166666666666671e-01	-5.62500000000000000e-01	4	2	34
5.02679103751167755e-01	140	reduction_constraint	1.49467940241378090e-05	5.95862470150061885e+00	1.98620823383353979e+01	2	6	28	4.16666666666665186e-02	4.16666666666665186e-02	5.95833333333333393e+00	24	24	47
5.02679103751167755e-01	140	curl_constraint	9.27539527518188973e-04	6.04884630873248952e-01	2.01628210291082999e+00	3	2	8	1.45833333333333343e-01	-5.20833333333333259e-01	-2.70833333333333259e-01	3	35	41
5.02679103751167755e-01	140	source_curvature	7.96811225042941107e+00	4.46339276783928041e-01	1.48779758927976014e+00	3	2	8	2.29166666666666657e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	5	41	41
5.02679103751167755e-01	140	source_QQ	3.30978220735324069e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	1	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-4.37500000000000000e-01	47	43	37
5.02679103751167755e-01	140	source_DeltaDelta	1.37517479688505140e-01	4.69097093716570934e-01	1.56365697905523660e+00	3	3	12	3.95833333333333315e-01	-2.29166666666666741e-01	1.04166666666666671e-01	9	42	2
5.02679103751167755e-01	140	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
5.02679103751167755e-01	140	source_frame_correction	1.70074086161436988e-01	5.01300392313165144e-01	1.67100130771055055e+00	3	2	8	4.79166666666666685e-01	-2.08333333333332593e-02	-1.45833333333333259e-01	11	47	44
5.02679103751167755e-01	140	shift_lapse_ratio	9.44314147773089147e-04	5.38048815422706439e-01	1.79349605140902146e+00	3	1	7	-1.87500000000000000e-01	-3.12500000000000000e-01	-3.95833333333333259e-01	43	40	38
5.52901813262899111e-01	154	reference_Ricci	4.37190093785900480e+00	4.46339276783928207e-01	1.48779758927976080e+00	3	2	9	-2.29166666666666741e-01	1.45833333333333343e-01	-3.54166666666666741e-01	42	3	39
5.52901813262899111e-01	154	reference_Riemann	5.05050670064526486e+00	4.34513616971129446e-01	1.44837872323709815e+00	3	3	13	-3.54166666666666741e-01	1.04166666666666671e-01	2.29166666666666657e-01	39	2	5
5.52901813262899111e-01	154	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	2	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
5.52901813262899111e-01	154	spin_derivative	3.48327682333636091e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	3	13	-4.37500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	37	0	0
5.52901813262899111e-01	154	Psi	2.02203284886628865e+00	5.04751726649404930e-01	1.68250575549801651e+00	3	1	7	-6.25000000000000000e-02	-1.45833333333333259e-01	-4.79166666666666741e-01	46	44	36
5.52901813262899111e-01	154	Q	5.85171449462637216e-01	4.72783571579592332e-01	1.57594523859864122e+00	3	1	7	-4.37500000000000000e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	37	45	44
5.52901813262899111e-01	154	Delta	3.82524568370128992e-01	4.69097093716570934e-01	1.56365697905523660e+00	3	1	7	-2.29166666666666741e-01	-1.04166666666666741e-01	-3.95833333333333259e-01	42	45	38
5.52901813262899111e-01	154	Pi	5.76942124924692545e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	2	10	2.08333333333333322e-02	2.08333333333333322e-02	-4.79166666666666741e-01	0	0	36
5.52901813262899111e-01	154	Phi	3.99492058625658189e-02	4.09839907768875022e-01	1.36613302589625007e+00	3	3	14	2.70833333333333315e-01	2.70833333333333315e-01	1.45833333333333343e-01	6	6	3
5.52901813262899111e-01	154	GH_constraint	8.34682565176349625e-04	6.02007636533328672e-01	2.00669212177776224e+00	3	2	10	1.87500000000000000e-01	1.04166666666666671e-01	-5.62500000000000000e-01	4	2	34
5.52901813262899111e-01	154	reduction_constraint	1.95054654769544363e-05	5.95862470150061885e+00	1.98620823383353979e+01	2	6	28	4.16666666666665186e-02	4.16666666666665186e-02	5.95833333333333393e+00	24	24	47
5.52901813262899111e-01	154	curl_constraint	1.30108991800646648e-03	6.04884630873248841e-01	2.01628210291082954e+00	3	1	7	-2.70833333333333259e-01	-1.45833333333333259e-01	-5.20833333333333259e-01	41	44	35
5.52901813262899111e-01	154	source_curvature	8.77614424989925546e+00	4.46339276783928041e-01	1.48779758927976014e+00	3	2	9	-2.70833333333333259e-01	2.29166666666666657e-01	-2.70833333333333259e-01	41	5	41
5.52901813262899111e-01	154	source_QQ	4.76471421371799986e-01	4.72783571579592332e-01	1.57594523859864122e+00	3	1	7	-4.37500000000000000e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	37	45	44
5.52901813262899111e-01	154	source_DeltaDelta	1.97714928199866607e-01	4.69097093716570934e-01	1.56365697905523660e+00	3	1	7	-3.95833333333333259e-01	-1.04166666666666741e-01	-2.29166666666666741e-01	38	45	42
5.52901813262899111e-01	154	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
5.52901813262899111e-01	154	source_frame_correction	2.07974422282376697e-01	5.01300392313165255e-01	1.67100130771055100e+00	3	2	11	-2.08333333333332593e-02	-4.79166666666666741e-01	1.45833333333333343e-01	47	36	3
5.52901813262899111e-01	154	shift_lapse_ratio	1.59806965937611049e-03	5.38048815422706439e-01	1.79349605140902146e+00	3	1	7	-1.87500000000000000e-01	-3.12500000000000000e-01	-3.95833333333333259e-01	43	40	38
6.03107991126316079e-01	168	reference_Ricci	4.76853204446653844e+00	4.42432512116568755e-01	1.47477504038856266e+00	3	1	7	-2.08333333333332593e-02	-4.37500000000000000e-01	-6.25000000000000000e-02	47	37	46
6.03107991126316079e-01	168	reference_Riemann	5.58480615583070872e+00	4.34513616971129280e-01	1.44837872323709771e+00	3	1	7	-1.45833333333333259e-01	-1.04166666666666741e-01	-3.95833333333333259e-01	44	45	38
6.03107991126316079e-01	168	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	2	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
6.03107991126316079e-01	168	spin_derivative	3.85629765430553606e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	2	9	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
6.03107991126316079e-01	168	Psi	2.02828632046941282e+00	5.01300392313165255e-01	1.67100130771055100e+00	3	1	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-1.45833333333333259e-01	47	36	44
6.03107991126316079e-01	168	Q	6.95358583517449946e-01	4.69097093716570934e-01	1.56365697905523660e+00	3	2	9	-2.29166666666666741e-01	1.04166666666666671e-01	-3.95833333333333259e-01	42	2	38
6.03107991126316079e-01	168	Delta	4.54498951511484339e-01	4.65381414660180737e-01	1.55127138220060257e+00	3	1	7	-1.45833333333333259e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	44	46	37
6.03107991126316079e-01	168	Pi	6.82359619847023091e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	2	11	-4.79166666666666741e-01	-2.08333333333332593e-02	2.08333333333333322e-02	36	47	0
6.03107991126316079e-01	168	Phi	5.17263437953587729e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	3	13	-2.70833333333333259e-01	2.70833333333333315e-01	1.45833333333333343e-01	41	6	3
6.03107991126316079e-01	168	GH_constraint	1.13252384427454987e-03	6.02007636533328672e-01	2.00669212177776224e+00	3	2	10	1.87500000000000000e-01	1.04166666666666671e-01	-5.62500000000000000e-01	4	2	34
6.03107991126316079e-01	168	reduction_constraint	2.47717190780795824e-05	5.95862470150061885e+00	1.98620823383353979e+01	2	6	28	4.16666666666665186e-02	4.16666666666665186e-02	5.95833333333333393e+00	24	24	47
6.03107991126316079e-01	168	curl_constraint	1.76398525280031587e-03	6.04884630873248952e-01	2.01628210291082999e+00	3	1	7	-5.20833333333333259e-01	-1.45833333333333259e-01	-2.70833333333333259e-01	35	44	41
6.03107991126316079e-01	168	source_curvature	9.57856760224277082e+00	4.42432512116568810e-01	1.47477504038856266e+00	3	1	7	-1.87500000000000000e-01	-1.87500000000000000e-01	-3.54166666666666741e-01	43	43	39
6.03107991126316079e-01	168	source_QQ	6.65789197785550235e-01	4.72783571579592332e-01	1.57594523859864122e+00	3	1	7	-4.37500000000000000e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	37	45	44
6.03107991126316079e-01	168	source_DeltaDelta	2.76500416963435969e-01	4.65381414660180737e-01	1.55127138220060257e+00	3	1	7	-1.45833333333333259e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	44	46	37
6.03107991126316079e-01	168	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
6.03107991126316079e-01	168	source_frame_correction	2.48839812473119232e-01	4.97825131056188364e-01	1.65941710352062799e+00	3	2	9	-6.25000000000000000e-02	2.29166666666666657e-01	-4.37500000000000000e-01	46	5	37
6.03107991126316079e-01	168	shift_lapse_ratio	2.57039410240685398e-03	5.38048815422706439e-01	1.79349605140902146e+00	3	1	7	-1.87500000000000000e-01	-3.95833333333333259e-01	-3.12500000000000000e-01	43	38	40
6.53295118222021687e-01	182	reference_Ricci	5.15619665356366585e+00	4.42432512116568810e-01	1.47477504038856266e+00	3	1	7	-1.87500000000000000e-01	-3.54166666666666741e-01	-1.87500000000000000e-01	43	39	43
6.53295118222021687e-01	182	reference_Riemann	6.11966993126776959e+00	4.34513616971129502e-01	1.44837872323709838e+00	3	1	7	-3.54166666666666741e-01	-1.04166666666666741e-01	-2.29166666666666741e-01	39	45	42
6.53295118222021687e-01	182	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	2	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
6.53295118222021687e-01	182	spin_derivative	4.23860790048112790e+00	4.34513616971129335e-01	1.44837872323709793e+00	3	2	8	1.45833333333333343e-01	-1.04166666666666741e-01	-3.95833333333333259e-01	3	45	38
6.53295118222021687e-01	182	Psi	2.03564220753174085e+00	5.01300392313165255e-01	1.67100130771055100e+00	3	1	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.79166666666666741e-01	47	44	36
6.53295118222021687e-01	182	Q	8.16860080251395893e-01	4.69097093716570934e-01	1.56365697905523660e+00	3	1	7	-3.95833333333333259e-01	-1.04166666666666741e-01	-2.29166666666666741e-01	38	45	42
6.53295118222021687e-01	182	Delta	5.33852672409483864e-01	4.65381414660180737e-01	1.55127138220060257e+00	3	2	8	1.45833333333333343e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	3	46	37
6.53295118222021687e-01	182	Pi	7.96952714496484083e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	2	11	-4.79166666666666741e-01	-2.08333333333332593e-02	2.08333333333333322e-02	36	47	0
6.53295118222021687e-01	182	Phi	6.57729493669860360e-02	4.05581715290245448e-01	1.35193905096748490e+00	3	1	7	-6.25000000000000000e-02	-3.95833333333333259e-01	-6.25000000000000000e-02	46	38	46
6.53295118222021687e-01	182	GH_constraint	1.49171918346441669e-03	6.02007636533328672e-01	2.00669212177776224e+00	3	2	10	1.87500000000000000e-01	1.04166666666666671e-01	-5.62500000000000000e-01	4	2	34
6.53295118222021687e-01	182	reduction_constraint	3.07443439528959321e-05	5.95862470150061885e+00	1.98620823383353979e+01	2	6	28	-4.16666666666667407e-02	-4.16666666666667407e-02	5.95833333333333393e+00	23	23	47
6.53295118222021687e-01	182	curl_constraint	2.32343799594600690e-03	6.04884630873248952e-01	2.01628210291082999e+00	3	2	11	-1.45833333333333259e-01	-2.70833333333333259e-01	5.20833333333333370e-01	44	41	12
6.53295118222021687e-01	182	source_curvature	1.03665795462119465e+01	4.42432512116568810e-01	1.47477504038856266e+00	3	1	7	-1.87500000000000000e-01	-1.87500000000000000e-01	-3.54166666666666741e-01	43	43	39
6.53295118222021687e-01	182	source_QQ	9.06832700182421791e-01	4.69097093716570934e-01	1.56365697905523660e+00	3	1	7	-3.95833333333333259e-01	-1.04166666666666741e-01	-2.29166666666666741e-01	38	45	42
6.53295118222021687e-01	182	source_DeltaDelta	3.77193165442139711e-01	4.65381414660180737e-01	1.55127138220060257e+00	3	2	9	-4.37500000000000000e-01	1.45833333333333343e-01	-6.25000000000000000e-02	37	3	46
6.53295118222021687e-01	182	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
6.53295118222021687e-01	182	source_frame_correction	2.92784601832525582e-01	4.94325438237694703e-01	1.64775146079231583e+00	3	2	8	4.79166666666666685e-01	-1.04166666666666741e-01	-6.25000000000000000e-02	11	45	46
6.53295118222021687e-01	182	shift_lapse_ratio	3.96128029332729927e-03	5.41265877365274206e-01	1.80421959121758069e+00	3	1	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
7.03460598593759534e-01	196	reference_Ricci	5.53336259324387036e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
7.03460598593759534e-01	196	reference_Riemann	6.65324788012247481e+00	4.30499548328579729e-01	1.43499849442859917e+00	3	1	7	-1.87500000000000000e-01	-3.12500000000000000e-01	-2.29166666666666741e-01	43	40	42
7.03460598593759534e-01	196	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	2	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
7.03460598593759534e-01	196	spin_derivative	4.62434529570867259e+00	4.34513616971129280e-01	1.44837872323709771e+00	3	1	7	-1.04166666666666741e-01	-1.45833333333333259e-01	-3.95833333333333259e-01	45	44	38
7.03460598593759534e-01	196	Psi	2.04417268621046633e+00	5.01300392313165255e-01	1.67100130771055100e+00	3	1	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.79166666666666741e-01	47	44	36
7.03460598593759534e-01	196	Q	9.49766703623189601e-01	4.65381414660180737e-01	1.55127138220060257e+00	3	2	9	-6.25000000000000000e-02	1.45833333333333343e-01	-4.37500000000000000e-01	46	3	37
7.03460598593759534e-01	196	Delta	6.20947194789656765e-01	4.61635829295007016e-01	1.53878609765002339e+00	3	2	8	1.45833333333333343e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	3	37	47
7.03460598593759534e-01	196	Pi	9.20769417540832746e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	2	11	-4.79166666666666741e-01	-2.08333333333332593e-02	2.08333333333333322e-02	36	47	0
